Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
5918	0.35301542	0.04452042	0.45571372	0.21139346	26.960264	3.3915567	4.7683716e-07	3.3915572	3.3915572	24244224	-1.3271347e-08	2.7898786	-0.038167	-0.0025770664	1.786725	0.015819268	0.1887207	9.0	104087.27945113182
5919	0.34334067	0.041023646	0.46442002	0.239897	27.972603	3.442364	4.7683716e-07	3.4423645	3.4423645	24248320	-1.990702e-08	2.7373927	-0.03310388	-0.0035681725	1.8809521	0.017490005	0.15600586	8.0	104103.3944580555
5920	0.35382527	0.04432533	0.4883395	0.2632437	26.038216	3.3826141	0.0	3.3826141	3.3826141	24252416	4.2724423e-08	2.689529	-0.023104107	-0.00091362	1.7966444	0.017358981	0.1381836	6.0	104128.12366008759
5921	0.3545527	0.04207366	0.4644927	0.21696357	26.32258	3.3524256	2.3841858e-07	3.3524258	3.3524258	24256512	-2.5262125e-08	2.7059448	-0.04537836	-0.00012612343	1.7316983	0.016674025	0.18701172	12.0	104143.68907237053
5922	0.35035554	0.043277446	0.4682733	0.22807422	27.086666	3.363632	4.7683716e-07	3.3636315	3.3636315	24260608	-4.377216e-08	2.7371693	-0.03044115	-0.0036373138	1.8103347	0.017009562	0.13745117	7.0	104159.27525448799
5923	0.34701866	0.040913615	0.45840228	0.24624585	26.732027	3.4238844	2.3841858e-07	3.4238842	3.4238842	24264704	4.1909516e-09	2.612269	-0.03740468	-0.0060064793	1.7885416	0.016362354	0.1887207	9.0	104174.86486434937
5924	0.35843375	0.03866156	0.46364975	0.26095727	26.75817	3.3464544	4.7683716e-07	3.346454	3.346454	24268800	-2.9453076e-08	2.6657426	-0.03842774	-0.020180464	1.7491956	0.017205574	0.16259766	9.0	104190.56534671783
5925	0.3522028	0.043112244	0.49393588	0.22776033	26.070065	3.488473	2.3841858e-07	3.4884732	3.4884732	24272896	-3.3294782e-08	2.6738815	-0.037945602	-0.029668331	1.8178992	0.019810326	0.18310547	9.0	104206.19225049019
5926	0.34809586	0.04444973	0.49166307	0.2325294	26.057325	3.3160553	0.0	3.3160553	3.3160553	24276992	-2.3283064e-10	2.6535187	-0.044084534	-0.0005788803	1.8706298	0.016873129	0.15527344	11.0	104222.2916162014
5927	0.35191575	0.046318766	0.46265364	0.22117692	27.3	3.2919576	2.3841858e-07	3.2919574	3.2919574	24281088	4.4994522e-08	2.6732688	-0.018999945	-0.020493507	1.7780073	0.019992577	0.1796875	5.0	104237.91978573799
5928	0.35477152	0.044624016	0.48087168	0.23722236	26.802631	3.435233	4.7683716e-07	3.4352326	3.4352326	24285184	-1.792796e-08	2.649156	-0.05507162	-0.00043010712	1.8548286	0.017244088	0.23901367	14.0	104253.91227006912
5929	0.35786733	0.046770744	0.47167143	0.22863199	26.374193	3.4144754	2.3841858e-07	3.4144757	3.4144757	24289280	1.0593794e-08	2.7580128	-0.03257582	-1.8835068e-05	1.8273911	0.016078915	0.1628418	8.0	104269.68920183182
5930	0.3531679	0.040618736	0.48348308	0.24677761	27.086092	3.4188242	7.1525574e-07	3.418825	3.418825	24293376	2.9336661e-08	2.6198268	-0.0313558	-0.00014066696	1.7625644	0.017131811	0.1821289	8.0	104294.75722789764
5931	0.35605028	0.03298258	0.46545124	0.27462202	26.80921	3.4069903	2.3841858e-07	3.4069905	3.4069905	24297472	-6.3097104e-08	2.6007392	-0.03313717	-0.0015010834	1.8296151	0.01668759	0.18164062	8.0	104310.52894806862
5932	0.3562319	0.046988674	0.4845556	0.23379013	27.315435	3.445693	2.3841858e-07	3.4456928	3.4456928	24301568	1.7695129e-08	2.885735	-0.041274626	-0.00095534325	1.8459928	0.017236438	0.15771484	9.0	104326.00582194328
5933	0.34993508	0.042215154	0.46259552	0.23561715	27.253334	3.4765623	7.1525574e-07	3.4765615	3.4765615	24305664	-4.9825758e-08	2.5618033	-0.047594253	-0.010154724	1.832869	0.01581147	0.21411133	12.0	104341.63129472733
5934	0.35164613	0.043093342	0.45944637	0.21597628	26.341936	3.375912	2.3841858e-07	3.3759122	3.3759122	24309760	-2.1944288e-08	2.5124288	-0.03319583	-0.00077724457	1.7486143	0.017155243	0.18823242	8.0	104357.2719130516
5935	0.35563457	0.0437207	0.4725434	0.2426847	27.226667	3.3480608	0.0	3.3480608	3.3480608	24313856	-1.2631062e-08	2.7339408	-0.040061742	-0.01427412	1.7788639	0.015338242	0.17993164	10.0	104372.7693142891
5936	0.3489515	0.04692568	0.49010238	0.23972319	27.02649	3.4674006	7.1525574e-07	3.4674013	3.4674013	24317952	-4.004687e-08	2.7869124	-0.029508986	-0.0060634613	1.7971895	0.019738482	0.20874023	7.0	104388.43454027176
5937	0.35452557	0.043540917	0.4489957	0.23707324	28.58042	3.3896194	4.7683716e-07	3.3896198	3.3896198	24322048	-7.52043e-08	2.832344	-0.044430673	-0.017206669	1.7721263	0.01694572	0.22680664	11.0	104405.0926823616
5938	0.35489148	0.045099176	0.47269452	0.2509766	26.532467	3.5208166	4.7683716e-07	3.520816	3.520816	24326144	-7.683411e-09	2.5946546	-0.04791242	-0.01924038	1.7478974	0.017689336	0.17236328	12.0	104421.41897940636
5939	0.35188645	0.041356605	0.445572	0.24402232	26.571428	3.381943	7.1525574e-07	3.3819437	3.3819437	24330240	-3.608875e-09	2.6519194	-0.05956469	-0.0005290508	1.7719057	0.016061261	0.22558594	16.0	104437.33577275276
5940	0.34577158	0.038486738	0.46215653	0.25621948	27.315435	3.404952	4.7683716e-07	3.4049516	3.4049516	24334336	3.7252903e-08	2.835065	-0.0325634	-0.000385046	1.8322554	0.017865067	0.18847656	8.0	104462.345733881
5941	0.3549999	0.043654207	0.4814389	0.19926083	26.69079	3.3853304	2.3841858e-07	3.3853307	3.3853307	24338432	2.6077032e-08	2.6938703	-0.033550832	-0.00081300735	1.7347203	0.017492242	0.19897461	8.0	104478.86324310303
5942	0.35609487	0.042327277	0.5008612	0.26056504	26.842106	3.413825	2.3841858e-07	3.4138248	3.4138248	24342528	-3.981404e-08	2.6507943	-0.055050246	-0.000651598	1.7926781	0.016272996	0.20458984	15.0	104494.99776005745
5943	0.3600449	0.04207268	0.48415545	0.25659296	26.441559	3.4393308	7.1525574e-07	3.43933	3.43933	24346624	-4.749745e-08	2.8330116	-0.02960312	-0.001853466	1.7822496	0.017556222	0.21069336	7.0	104509.9722123146
5944	0.35548246	0.04217908	0.4596785	0.25775734	26.512987	3.4823682	4.7683716e-07	3.4823678	3.4823678	24350720	4.703179e-08	2.7686193	-0.045475934	-0.004219055	1.7442064	0.015635395	0.18798828	12.0	104525.61939024925
5945	0.35533622	0.037814777	0.4472209	0.26462308	26.980133	3.4174051	2.3841858e-07	3.4174054	3.4174054	24354816	-1.3271347e-08	2.7120838	-0.052893396	-0.00157547	1.8377411	0.016057823	0.19946289	14.0	104541.66262030602
5946	0.3572071	0.03810863	0.44569346	0.27679333	28.229166	3.4571342	0.0	3.4571342	3.4571342	24358912	-2.7939677e-09	2.929686	-0.037344366	-0.02036953	1.754077	0.018073648	0.19702148	9.0	104557.66711592674
5947	0.35472608	0.04160123	0.45475695	0.25023198	27.389261	3.5996935	0.0	3.5996935	3.5996935	24363008	-2.0489097e-08	2.8406873	-0.032574497	-0.01820898	1.8156977	0.017604241	0.16772461	8.0	104573.22368693352
5948	0.35767138	0.045355637	0.49507982	0.26482034	27.315435	3.4647188	2.3841858e-07	3.464719	3.464719	24367104	-1.3387762e-09	2.8863034	-0.03711077	-5.865097e-05	1.6798539	0.0161824	0.14892578	9.0	104588.65579891205
5949	0.35245535	0.043429065	0.4749055	0.25407138	27.668919	3.4570386	2.3841858e-07	3.4570384	3.4570384	24371200	4.2724423e-08	2.8890958	-0.059264373	-0.000116586685	1.7579316	0.015781144	0.21142578	17.0	104604.66366767883
5950	0.3538921	0.044104956	0.49550223	0.22085188	27.072847	3.446271	2.3841858e-07	3.4462712	3.4462712	24375296	-3.3411197e-08	2.7818513	-0.052893814	-0.0005970001	1.7713761	0.01649006	0.21240234	14.0	104629.95540356636
5951	0.35264426	0.042581175	0.5136715	0.26416737	27.60135	3.421853	2.3841858e-07	3.4218533	3.4218533	24379392	-2.188608e-08	2.794848	-0.055079594	-0.000108242035	1.7590332	0.01673108	0.17822266	14.0	104645.43920946121
5952	0.35979757	0.04097205	0.4667351	0.26277134	25.670887	3.4114523	7.1525574e-07	3.4114516	3.4114516	24383488	7.3341653e-09	2.644103	-0.05057604	-0.0013775826	1.7654674	0.017178064	0.18164062	13.0	104661.4194509983
5953	0.3539575	0.040819302	0.47105685	0.25820312	27.402685	3.374289	4.7683716e-07	3.3742886	3.3742886	24387584	-1.4901161e-08	2.7860885	-0.03371706	-0.006218672	1.7845018	0.020464618	0.20410156	8.0	104677.17650818825
5954	0.35575074	0.04550485	0.47805125	0.22545211	26.32258	3.4532354	2.3841858e-07	3.4532351	3.4532351	24391680	1.6996637e-08	2.7153664	-0.042464565	-0.0042967796	1.7546592	0.016023764	0.15722656	11.0	104693.14050865173
5955	0.351309	0.04608432	0.47485813	0.23763418	26.419355	3.3876073	2.3841858e-07	3.387607	3.387607	24395776	3.511377e-08	2.605399	-0.027984444	-0.0019137859	1.7664757	0.017074293	0.16088867	7.0	104708.30898070335
5956	0.34996375	0.04798255	0.47708207	0.21908063	26.875	3.3438072	0.0	3.3438072	3.3438072	24399872	-6.775372e-08	2.7813983	-0.06432048	-0.0006084442	1.7360392	0.016136155	0.24438477	18.0	104724.5244011879
5957	0.35514233	0.04115058	0.44779044	0.25198832	26.61438	3.3684626	7.1525574e-07	3.3684633	3.3684633	24403968	1.4959369e-08	2.7849135	-0.04143399	-0.0031971931	1.7339224	0.016446462	0.17675781	10.0	104740.02459454536
5958	0.35472494	0.04608431	0.47286955	0.24877752	27.119205	3.4250028	4.7683716e-07	3.4250023	3.4250023	24408064	-2.6309863e-08	2.8082724	-0.039219372	-3.5762787e-06	1.7585216	0.016529337	0.16040039	10.0	104755.36934947968
5959	0.35283503	0.04489281	0.47396243	0.22861351	26.402597	3.4267378	7.1525574e-07	3.426737	3.426737	24412160	6.0535967e-09	2.8922424	-0.037746064	-2.1457672e-05	1.8155162	0.017387094	0.16479492	9.0	104771.22264909744
5960	0.35717678	0.043981444	0.4850688	0.24632464	26.620914	3.4221418	2.3841858e-07	3.4221416	3.4221416	24416256	2.8841896e-08	2.7809868	-0.036978237	-0.0012967587	1.7458509	0.016367776	0.15234375	9.0	104796.11677598953
5961	0.35657957	0.04462134	0.47451845	0.25607795	27.782312	3.458153	4.7683716e-07	3.4581535	3.4581535	24420352	6.9849193e-09	2.8316665	-0.045928285	-0.0022144318	1.7479676	0.015999097	0.20532227	12.0	104811.79990768433
5962	0.3535441	0.041233227	0.44919154	0.2515044	28.131035	3.5052373	0.0	3.5052373	3.5052373	24424448	-6.519258e-09	2.8398798	-0.031893447	-7.843971e-05	1.7329943	0.016368669	0.18237305	8.0	104827.54901003838
5963	0.3509278	0.046805207	0.5000812	0.21006586	26.699347	3.5141344	4.7683716e-07	3.514135	3.514135	24428544	-2.9802322e-08	2.780373	-0.04123641	-0.01852107	1.7697089	0.01764456	0.171875	10.0	104843.60704374313
5964	0.3509226	0.043469407	0.4864069	0.22550125	26.842106	3.377949	4.7683716e-07	3.3779495	3.3779495	24432640	-2.0023435e-08	2.86517	-0.0534336	-0.0015044212	1.7471447	0.016399175	0.22143555	14.0	104859.92254710197
5965	0.3593972	0.04561026	0.47848213	0.22834538	27.18	3.4167402	4.7683716e-07	3.4167397	3.4167397	24436736	-1.3969839e-08	2.7729928	-0.041358575	-0.002429247	1.7078834	0.016672447	0.17651367	10.0	104876.29391551018
5966	0.35911432	0.041746035	0.46542364	0.23843597	26.525974	3.4660037	2.3841858e-07	3.466004	3.466004	24440832	2.3283064e-09	2.717181	-0.054256093	-0.0015835762	1.722615	0.016003992	0.2277832	14.0	104891.86109113693
5967	0.34857753	0.044696722	0.47286913	0.2342654	28.58042	3.426247	2.3841858e-07	3.4262471	3.4262471	24444928	-4.7963113e-08	2.9408011	-0.05376179	-0.0018761158	1.7330966	0.01584454	0.1928711	14.0	104908.06364941597
5968	0.35132894	0.045215208	0.4629982	0.20174418	25.030674	3.4695055	4.7683716e-07	3.469506	3.469506	24449024	-1.967419e-08	2.76339	-0.033921417	-0.03716898	1.7967594	0.018024448	0.14453125	8.0	104923.47427177429
5969	0.35125697	0.040083952	0.45215997	0.21800826	27.727892	3.2769003	2.3841858e-07	3.2769	3.2769	24453120	-5.5879354e-09	2.7771406	-0.036444142	-0.02715683	1.7717392	0.018697584	0.1574707	9.0	104939.61143755913
5970	0.3503402	0.039856322	0.45738938	0.23283744	26.387096	3.4418867	2.3841858e-07	3.4418864	3.4418864	24457216	1.44355e-08	2.7139764	-0.035790347	-0.00762558	1.6832093	0.01747682	0.21020508	9.0	104964.60947728157
5971	0.35495552	0.04517545	0.4797728	0.25077665	26.686274	3.3544579	0.0	3.3544579	3.3544579	24461312	-1.1059456e-08	2.7330961	-0.045023747	-0.0009069443	1.6607306	0.017360274	0.20043945	12.0	104980.26526904106
5972	0.3439386	0.041916855	0.44713446	0.23816338	26.24359	3.38459	7.1525574e-07	3.3845892	3.3845892	24465408	2.9569492e-08	2.6702795	-0.03639874	-0.016602993	1.7695199	0.018722031	0.15136719	8.0	104996.16770720482
5973	0.34962767	0.046798065	0.47055998	0.24852052	27.07947	3.2555845	2.3841858e-07	3.2555842	3.2555842	24469504	3.0966476e-08	2.8035393	-0.034131538	-0.025331497	1.7089539	0.016291443	0.17089844	8.0	105012.00345087051
5974	0.35383433	0.03845295	0.46926102	0.2574601	26.699347	3.4147947	0.0	3.4147947	3.4147947	24473600	7.799827e-09	2.7059178	-0.0339862	4.7683716e-07	1.7064912	0.01865807	0.19091797	8.0	105028.23382735252
5975	0.3623082	0.04466813	0.49558893	0.25212342	26.367743	3.4152071	0.0	3.4152071	3.4152071	24477696	1.8510036e-08	2.7757366	-0.040510833	-0.0017271042	1.687864	0.016300902	0.18188477	10.0	105044.13946986198
5976	0.3627985	0.042254765	0.46409383	0.24369018	26.59477	3.456814	0.0	3.456814	3.456814	24481792	-1.6123522e-08	2.8332427	-0.050452303	-0.0017211437	1.6039414	0.016550492	0.2133789	13.0	105059.743932724
5977	0.3558102	0.048078116	0.47258005	0.25812253	26.48052	3.4983225	7.1525574e-07	3.4983232	3.4983232	24485888	6.065238e-08	2.7120972	-0.05517458	-0.012639523	1.6912134	0.015974801	0.21533203	14.0	105075.78223609924
5978	0.35662514	0.041848026	0.46107444	0.2339282	26.577923	3.3857958	7.1525574e-07	3.3857965	3.3857965	24489984	-4.353933e-08	2.7082057	-0.038059883	-0.0003156662	1.7036917	0.01585201	0.13085938	9.0	105092.05961227417
5979	0.35686064	0.043671798	0.49573934	0.27408803	27.10596	3.4035642	7.1525574e-07	3.4035635	3.4035635	24494080	-1.3969839e-09	2.7294052	-0.028486462	-0.0023682117	1.7181579	0.016837839	0.14086914	7.0	105107.35122776031
5980	0.35685307	0.04533676	0.5106337	0.25946704	26.089172	3.4521933	4.7683716e-07	3.4521928	3.4521928	24498176	-4.7730282e-08	2.7957296	-0.032933306	-0.00187397	1.7144518	0.019592863	0.19018555	8.0	105132.79823350906
5981	0.35687506	0.042255994	0.46001923	0.2605071	27.37584	3.4089472	2.3841858e-07	3.4089475	3.4089475	24502272	-5.098991e-08	2.838551	-0.041165933	-0.005833864	1.6351821	0.017468859	0.2019043	10.0	105149.0598886013
5982	0.36053234	0.042255986	0.48186967	0.16180386	25.974522	3.4852412	2.3841858e-07	3.4852414	3.4852414	24506368	3.5157427e-08	2.8291383	-0.03253216	-0.0037255287	1.6421251	0.015495692	0.16552734	8.0	105164.49511384964
5983	0.3534414	0.045879062	0.46716446	0.23888522	28.746479	3.4242785	7.1525574e-07	3.4242792	3.4242792	24510464	1.0500662e-07	2.8006606	-0.029240329	-0.006790161	1.7208142	0.016696773	0.1809082	7.0	105180.49094343185
5984	0.35521975	0.041466653	0.46606067	0.24411112	27.675676	3.5065916	2.3841858e-07	3.5065913	3.5065913	24514560	-5.6112185e-08	2.6635096	-0.025900029	-0.0030899048	1.711185	0.017606981	0.14331055	7.0	105195.95494580269
5985	0.3573023	0.04652702	0.510729	0.19996448	26.699347	3.451047	7.1525574e-07	3.4510477	3.4510477	24518656	1.7811544e-08	2.830431	-0.03845486	-0.00016570091	1.6692815	0.017213358	0.17333984	9.0	105211.6344769001
5986	0.35353544	0.044181667	0.4703185	0.23954667	26.59091	3.438157	2.3841858e-07	3.4381573	3.4381573	24522752	-9.313226e-09	2.942801	-0.0411248	-4.2915344e-06	1.6889912	0.015995597	0.15454102	10.0	105227.40330696106
5987	0.35757765	0.04255734	0.45348763	0.24323027	26.4	3.4400942	7.1525574e-07	3.440095	3.440095	24526848	1.3387762e-08	2.8078294	-0.03207013	-0.0027837753	1.7182951	0.016391873	0.17797852	8.0	105242.42172932625
5988	0.35994762	0.04216974	0.45364386	0.23490997	26.94702	3.3872678	2.3841858e-07	3.3872676	3.3872676	24530944	-4.132744e-08	2.910285	-0.043466207	-0.016112328	1.7162468	0.015686838	0.15551758	11.0	105258.18485331535
5989	0.35772902	0.043298345	0.48478448	0.2624592	26.089743	3.514141	0.0	3.514141	3.514141	24535040	5.5879354e-09	2.6431386	-0.03777989	-0.017481565	1.7121828	0.017480012	0.14575195	9.0	105274.00608325005
5990	0.3530549	0.04658812	0.49353814	0.22311866	26.393549	3.3820379	4.7683716e-07	3.3820374	3.3820374	24539136	-6.9849193e-09	2.8592758	-0.03319495	-8.583069e-06	1.7087876	0.01816	0.1743164	8.0	105298.46907258034
5991	0.3609567	0.042139933	0.46850696	0.25129014	28.00685	3.3849983	0.0	3.3849983	3.3849983	24543232	8.1490725e-09	3.1131988	-0.039548233	-0.040105343	1.6390326	0.017075464	0.19799805	10.0	105314.08731102943
5992	0.35308224	0.043621175	0.459444	0.2117409	26.264517	3.5854719	2.3841858e-07	3.5854716	3.5854716	24547328	-1.44355e-08	2.9421387	-0.04216679	-0.035527468	1.6768918	0.016720474	0.16113281	11.0	105330.16312623024
5993	0.3548302	0.04463784	0.47339448	0.23853888	27.033113	3.3971663	7.1525574e-07	3.3971655	3.3971655	24551424	2.7008355e-08	2.9526286	-0.04141344	-0.0038981438	1.7081671	0.017730478	0.17504883	10.0	105345.5871500969
5994	0.3531396	0.04235549	0.4819165	0.24307422	25.21605	3.4595683	0.0	3.4595683	3.4595683	24555520	-8.731149e-09	2.6414003	-0.04168938	-0.024431944	1.703768	0.015923023	0.1796875	11.0	105361.24392747879
5995	0.3544843	0.042532753	0.4502941	0.22500114	27.226667	3.3034365	7.1525574e-07	3.3034372	3.3034372	24559616	-2.7706847e-08	2.79091	-0.048025727	-0.019430876	1.707513	0.016774159	0.17016602	13.0	105376.63139796257
5996	0.35545164	0.036491178	0.43385977	0.26958475	26.51948	3.4426649	7.1525574e-07	3.4426641	3.4426641	24563712	-7.450581e-09	2.584846	-0.03165051	-0.0018491745	1.7047738	0.017303579	0.18139648	8.0	105392.25918078423
5997	0.35566798	0.040783383	0.4494276	0.24270071	27.416107	3.399701	4.7683716e-07	3.3997016	3.3997016	24567808	2.0256266e-08	2.7353272	-0.032428123	-0.0033516884	1.6133233	0.017620172	0.17260742	8.0	105407.43471312523
5998	0.35435203	0.042860366	0.46012187	0.25041372	25.58125	3.45757	4.7683716e-07	3.4575706	3.4575706	24571904	2.4097972e-08	2.8123782	-0.04120613	-0.013382673	1.6861479	0.016406653	0.15917969	10.0	105423.62752819061
5999	0.36215907	0.045883685	0.47173822	0.23466675	26.75	3.3419352	7.1525574e-07	3.3419359	3.3419359	24576000	3.4924597e-08	2.901961	-0.04517177	-0.036929846	1.7028092	0.017133728	0.17797852	12.0	105439.62832355499
6000	0.36750934	0.041748833	0.47183427	0.2708247	27.99315	3.5338972	0.0	3.5338972	3.5338972	24580096	-2.8405339e-08	2.918671	-0.058488313	-0.0065858364	1.6667578	0.016380116	0.21972656	15.0	105464.97564911842
6001	0.3541026	0.043168403	0.45318067	0.25312015	28.48951	3.6149523	7.1525574e-07	3.614953	3.614953	24584192	-1.7229468e-08	2.9134936	-0.060275186	-0.002104044	1.6715529	0.015856031	0.2211914	16.0	105481.25005817413
6002	0.3642871	0.04715092	0.4781995	0.2520283	26.640522	3.5691264	4.7683716e-07	3.5691268	3.5691268	24588288	-3.8417056e-09	2.8495278	-0.029798541	-0.003944397	1.6480432	0.01643389	0.1899414	7.0	105497.11034941673
6003	0.3540706	0.0486924	0.47643557	0.24387951	27.166666	3.506341	7.1525574e-07	3.5063417	3.5063417	24592384	5.355105e-09	2.876883	-0.04642743	-0.00451231	1.617802	0.016025705	0.19213867	12.0	105512.2931125164
6004	0.35196042	0.038917266	0.43838885	0.27160704	27.436241	3.4391444	0.0	3.4391444	3.4391444	24596480	5.820766e-08	2.793785	-0.032918308	-0.00017595291	1.6790996	0.015779994	0.16821289	8.0	105528.21820282936
6005	0.35350442	0.0455329	0.464256	0.22421351	25.79114	3.4258943	4.7683716e-07	3.4258938	3.4258938	24600576	-2.0489097e-08	2.7386396	-0.024985025	-0.0043427944	1.7317619	0.016333502	0.16870117	6.0	105543.69070696831
6006	0.3555183	0.04281686	0.46701843	0.26380724	28.213793	3.3599195	7.1525574e-07	3.3599188	3.3599188	24604672	6.519258e-09	3.0728588	-0.032184146	-0.026720047	1.6379955	0.016547963	0.16015625	8.0	105559.42065477371
6007	0.3620288	0.044921055	0.5117581	0.24517396	27.16	3.5234327	7.1525574e-07	3.523432	3.523432	24608768	1.8626451e-09	2.7424426	-0.044403546	-0.0027136803	1.649611	0.01730785	0.19580078	11.0	105574.96119213104
6008	0.35993847	0.04600844	0.486004	0.2456707	26.802631	3.4712794	7.1525574e-07	3.47128	3.47128	24612864	-3.3469405e-08	2.9081602	-0.03839039	-0.00018119812	1.6451986	0.018537866	0.1809082	9.0	105590.53987526894
6009	0.36355463	0.043541964	0.46749255	0.24661018	26.329033	3.4847403	4.7683716e-07	3.4847398	3.4847398	24616960	2.142042e-08	2.7999153	-0.02915598	-0.00013828278	1.6550488	0.016747424	0.20532227	7.0	105605.76548480988
6010	0.3624948	0.04833548	0.4880981	0.2746002	26.597403	3.4964983	7.1525574e-07	3.496499	3.496499	24621056	-3.806781e-08	2.7977734	-0.031803526	-0.0025663376	1.5897918	0.017079065	0.15820312	8.0	105630.68484663963
6011	0.36180264	0.044465654	0.477682	0.25421798	26.32258	3.4458616	2.3841858e-07	3.4458613	3.4458613	24625152	-4.7963113e-08	2.6563034	-0.047680657	4.7683716e-07	1.6862986	0.01702363	0.18041992	12.0	105646.1389400959
6012	0.3579696	0.041528873	0.46138194	0.26572725	27.233334	3.446395	2.3841858e-07	3.4463947	3.4463947	24629248	-1.4901161e-08	2.7136817	-0.023156092	-0.0022730827	1.7118051	0.017317	0.13745117	6.0	105662.45940303802
6013	0.3615965	0.045248803	0.4954602	0.231679	26.947369	3.4940183	2.3841858e-07	3.494018	3.494018	24633344	-4.4354238e-08	2.6692982	-0.027147438	-0.00086021423	1.6281133	0.01887168	0.15771484	7.0	105677.65055823326
6014	0.35677063	0.043907948	0.46055594	0.2590681	27.714285	3.4646952	0.0	3.4646952	3.4646952	24637440	-4.6682544e-08	2.8807893	-0.05485949	-0.0038893223	1.6801226	0.017253898	0.24145508	14.0	105692.93979406357
6015	0.36111516	0.04745781	0.48358974	0.24776962	27.355705	3.5270681	4.7683716e-07	3.5270677	3.5270677	24641536	-2.8405339e-08	2.8783257	-0.0348565	-0.0018987656	1.6428118	0.017434064	0.19042969	8.0	105708.4170885086
6016	0.35453996	0.044366926	0.4702861	0.24127088	26.769737	3.4834585	2.3841858e-07	3.4834583	3.4834583	24645632	1.21071935e-08	2.8659954	-0.03870758	-0.00029325485	1.6087081	0.015478301	0.16186523	10.0	105723.84514904022
6017	0.35935515	0.041465994	0.4790927	0.2631839	27.668919	3.4663286	4.7683716e-07	3.466329	3.466329	24649728	1.990702e-08	2.8243108	-0.052754328	-0.0015816689	1.6421912	0.016594294	0.21655273	13.0	105739.39603090286
6018	0.3616825	0.046146158	0.48781854	0.23947476	26.764706	3.5061262	4.7683716e-07	3.5061257	3.5061257	24653824	6.8335794e-08	2.8119304	-0.024129393	-0.0020086765	1.6996195	0.020020379	0.16577148	6.0	105755.4210035801
6019	0.36033046	0.041424185	0.46365526	0.23144163	27.12	3.4613218	7.1525574e-07	3.461321	3.461321	24657920	4.703179e-08	2.914401	-0.038245298	-0.0028390884	1.7024047	0.016420776	0.18676758	10.0	105771.54487323761
6020	0.3626715	0.042315718	0.47591135	0.23743804	27.26	3.5145833	4.7683716e-07	3.5145829	3.5145829	24662016	2.3283064e-08	3.018452	-0.033042844	-0.0029833317	1.6284509	0.015211558	0.17553711	8.0	105796.04487276077
6021	0.36165842	0.044589493	0.49189195	0.26748568	26.24359	3.569164	4.7683716e-07	3.5691636	3.5691636	24666112	4.656613e-09	2.7380266	-0.0340404	-0.020436764	1.677577	0.017098602	0.13427734	8.0	105811.88760519028
6022	0.35742122	0.044259366	0.4643458	0.24867724	28.17931	3.4262087	4.7683716e-07	3.4262092	3.4262092	24670208	-1.5483238e-08	3.0553808	-0.04590785	-0.01551199	1.6329025	0.016907804	0.21484375	11.0	105827.38825678825
6023	0.3621965	0.03823981	0.4387986	0.24405721	29.021276	3.5506134	0.0	3.5506134	3.5506134	24674304	1.1874363e-08	3.1376708	-0.037916813	-0.010954618	1.5916998	0.017364033	0.19580078	9.0	105843.45612645149
6024	0.3537513	0.042154297	0.4823902	0.2346594	26.057325	3.6552038	7.1525574e-07	3.655203	3.655203	24678400	2.863817e-08	2.7205324	-0.03933744	-0.11203647	1.6347139	0.015843725	0.19726562	10.0	105859.12055158615
6025	0.35832605	0.047398236	0.50487745	0.25012997	26.660131	3.3203583	0.0	3.3203583	3.3203583	24682496	-4.8894435e-09	2.7598877	-0.034103338	-0.005373478	1.6390207	0.015511408	0.14477539	8.0	105874.12768006325
6026	0.35853893	0.039413344	0.4645985	0.24772124	26.406452	3.393658	4.7683716e-07	3.3936584	3.3936584	24686592	1.6996637e-08	2.6972582	-0.04485205	-0.0007326603	1.649119	0.015730489	0.21118164	11.0	105889.89603352547
6027	0.3575873	0.044215806	0.4839879	0.21507156	26.551949	3.4207036	4.7683716e-07	3.4207032	3.4207032	24690688	-1.21071935e-08	2.8057003	-0.028309822	-0.0007419586	1.6560768	0.017758004	0.17333984	7.0	105905.51747107506
6028	0.35637465	0.046821747	0.47092557	0.23268309	27.574324	3.447917	2.3841858e-07	3.4479167	3.4479167	24694784	2.7706847e-08	3.021388	-0.044691216	-0.0017318726	1.6420262	0.017056607	0.21508789	11.0	105921.27822518349
6029	0.35893545	0.043107685	0.48902607	0.25827575	26.921053	3.4894943	0.0	3.4894943	3.4894943	24698880	3.0035153e-08	2.883501	-0.036919035	-0.00041103363	1.6731353	0.017285075	0.20263672	9.0	105937.23202037811
6030	0.363322	0.043597206	0.49321142	0.24478748	27.193333	3.469224	2.3841858e-07	3.4692242	3.4692242	24702976	2.3283064e-08	2.840416	-0.029766254	-0.00015163422	1.6441159	0.019357277	0.17041016	7.0	105962.91264557838
6031	0.3544698	0.046446033	0.5140606	0.19418223	26.807947	3.481518	4.7683716e-07	3.4815185	3.4815185	24707072	-1.6298145e-09	2.7872155	-0.031544775	-0.0027999878	1.6375139	0.018289762	0.16235352	8.0	105977.9948656559
