Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
8741	0.48238337	0.038577627	0.5405001	0.317545	65.48387	6.4023056	2.8983994	11.994272	0.49690133	35807232	-0.042322125	0.38889402	-0.015873134	-0.065271616	11.018594	0.016543714	0.140625	15.0	127721.68838858604
8742	0.47379583	0.046239294	0.5410348	0.37815076	76.396225	6.3669786	2.9002745	11.663986	0.5017906	35811328	0.024883341	0.046645295	-0.013794843	-0.026082749	10.620134	0.02370155	0.140625	15.0	127736.31331181526
8743	0.47876486	0.03767453	0.5436456	0.38192105	70.465515	6.47552	2.899157	11.708986	0.49728262	35815424	-0.008313844	0.7580223	-0.01332479	-0.120217204	11.084063	-0.004134435	0.15234375	15.0	127750.08556365967
8744	0.4759746	0.040063664	0.5408687	0.37912333	71.70175	6.3067884	2.8599305	12.727078	0.48987076	35819520	-0.046729393	0.12886804	-0.017973863	-0.09389254	11.194271	0.00661383	0.1328125	15.0	127764.47841310501
8745	0.4710295	0.04251719	0.54071224	0.3786263	78.51923	6.502613	2.9465654	12.200713	0.49178243	35823616	0.08339368	0.037627257	-0.015330955	-0.02080881	11.044153	-0.0006842129	0.15625	15.0	127778.76001477242
8746	0.47650623	0.04316087	0.54183096	0.3660316	70.48276	6.4001465	2.8800802	11.87275	0.49832377	35827712	-0.09219625	0.031144902	-0.011515006	-0.014391242	10.796777	0.026690895	0.17578125	15.0	127792.2780919075
8747	0.4875915	0.044961587	0.54187167	0.30324528	66.68852	6.4661927	2.9409432	11.871687	0.5033293	35831808	0.13007723	0.31757346	-0.01830016	-0.044648707	11.075772	0.018234266	0.18359375	15.0	127806.24517607689
8748	0.47296795	0.044859637	0.54165703	0.34537762	72.08929	6.323429	2.8937445	11.729366	0.49629635	35835904	-0.077249005	0.02699811	-0.011532642	-0.01333987	11.049284	0.02407657	0.1640625	15.0	127820.10851192474
8749	0.46802175	0.04536736	0.5411752	0.34627825	77.113205	6.363192	2.9831192	11.85109	0.49456188	35840000	-0.027839968	0.0347794	-0.015238343	-0.01919808	11.101796	0.015018616	0.20703125	15.0	127834.44580936432
8750	0.46611834	0.05209728	0.54138565	0.31604958	79.47059	6.3493686	2.9769785	11.887579	0.50484806	35844096	-0.10585465	0.22915488	-0.01394821	-0.036092684	10.892131	0.011957191	0.140625	15.0	127863.6143629551
8751	0.47948754	0.040115517	0.5422078	0.33336622	64.14286	6.2674723	2.8324807	11.909503	0.49955365	35848192	0.01644859	0.04649283	-0.017243996	-0.024358364	11.014666	0.022619573	0.16015625	15.0	127876.87864017487
8752	0.47074533	0.044503253	0.5414794	0.3564176	73.94546	6.368982	2.9394875	11.88083	0.50093096	35852288	-0.07196648	0.027031418	-0.01607851	-0.014160428	11.075418	0.017053314	0.1484375	15.0	127890.91867661476
8753	0.48540053	0.031198066	0.54051936	0.3779825	63.5	6.504237	2.8987164	11.971156	0.5009663	35856384	-0.014756094	0.21579017	-0.013569024	-0.03593023	11.341905	0.018366786	0.13671875	15.0	127904.37892389297
8754	0.47584337	0.04551974	0.5407752	0.35302976	74.218185	6.3942003	2.9005158	11.710094	0.49388397	35860480	-0.08360839	0.31923243	-2.463907e-05	-0.061642587	11.103112	0.0393843	0.171875	0.0	127918.6756362915
8755	0.47004277	0.04173039	0.5061323	0.36733925	72.30357	6.2420254	2.8587465	12.015699	0.5040532	35864576	-0.049313452	0.31917357	-0.01360007	-0.068514764	11.116952	0.019612804	0.18359375	15.0	127932.68057370186
8756	0.47726563	0.04210634	0.53902185	0.36306533	70.62069	6.307767	2.8907707	11.635662	0.49806032	35868672	-0.019726582	0.071945116	-0.012073461	-0.036433823	11.158243	0.025779473	0.16015625	15.0	127946.77651166916
8757	0.47532666	0.043073513	0.54128176	0.37947848	81.24	6.6991544	2.948022	11.72088	0.51582164	35872768	-0.0075504873	0.43740788	-0.00018121488	-0.17759284	11.277267	0.031249978	0.17578125	0.0	127961.01929688454
8758	0.47920337	0.041505475	0.54147345	0.379439	69.649124	6.3832035	2.9207547	11.863516	0.5199372	35876864	-0.054211102	0.050015375	-0.01367306	-0.02703489	11.165897	0.014485141	0.15234375	15.0	127975.15268588066
8759	0.4819207	0.038807143	0.5413956	0.3796701	67.333336	6.4874315	2.9379365	12.419454	0.5224076	35880960	-0.10364695	0.04638444	-0.013285711	-0.030884339	11.047697	0.010829806	0.14453125	15.0	127988.83609485626
8760	0.46531394	0.04377414	0.5408783	0.37883726	82.4898	6.5110507	2.9438958	12.50113	0.53221905	35885056	-0.11479658	0.07630718	-0.016149104	-0.05886325	11.08428	0.015330229	0.15234375	15.0	128017.48475170135
8761	0.47467446	0.037740722	0.5248639	0.38292947	69.0339	6.412098	2.8841536	11.76935	0.5279524	35889152	-0.061167408	0.023486253	-0.017160367	-0.008683114	11.034565	0.022514287	0.15234375	15.0	128031.19081282616
8762	0.47146472	0.0507691	0.54461503	0.36262769	80.26	6.461687	2.9656484	11.99657	0.5131749	35893248	-0.023306828	0.32748082	-0.015569866	-0.040396303	10.9502945	0.0121672265	0.140625	15.0	128045.72778725624
8763	0.47938004	0.03913497	0.5413692	0.37884453	68.62712	6.367912	2.9275286	11.894611	0.50111085	35897344	0.04444866	0.213449	-0.00010544434	-0.028221577	11.061543	0.03425562	0.15234375	0.0	128059.79931807518
8764	0.4710381	0.042134922	0.54114866	0.35998392	76.62264	6.453313	2.9510257	12.6605625	0.4961581	35901440	0.032060076	0.543007	-0.021482266	-0.103381455	11.009592	-0.0008147899	0.1328125	15.0	128074.00109434128
8765	0.46396935	0.0430132	0.5392366	0.37680665	77.18868	6.2726173	2.8986778	12.02796	0.50752723	35905536	0.010572402	0.25600705	-0.009584274	-0.032127142	10.876495	0.0049220137	0.16015625	15.0	128087.90780925751
8766	0.48076078	0.0379556	0.5395843	0.37942	71.63158	6.5510607	2.8932517	11.841956	0.50443536	35909632	-0.042539038	0.049894508	-0.02024009	-0.028698932	11.14062	0.020354763	0.1171875	15.0	128102.00259423256
8767	0.46924123	0.03638037	0.5386778	0.38001242	67.45	6.258041	2.908059	12.013429	0.5079876	35913728	-0.06850157	0.027234804	-0.0001136139	-0.011354417	11.009863	0.03240732	0.12109375	0.0	128115.60216760635
8768	0.47086057	0.045642532	0.5411797	0.37874094	79.666664	6.4982758	2.9164758	11.924309	0.5096907	35917824	-0.116075635	0.46913028	-0.015529722	-0.05413547	11.000935	0.017778788	0.171875	15.0	128130.05926728249
8769	0.4737871	0.04318717	0.5405381	0.36588994	71.85714	6.3662066	2.8407617	11.804789	0.509582	35921920	-0.058742244	0.34864756	-0.011666004	-0.04685852	10.9225235	0.026249606	0.16796875	15.0	128144.18128490448
8770	0.47210732	0.04457098	0.54037946	0.37704608	78.52941	6.4300933	2.881933	11.926674	0.4855109	35926016	-0.0022594407	0.029607933	-0.015414264	-0.011455271	11.025874	0.016971381	0.109375	15.0	128173.00912737846
8771	0.47646555	0.04177787	0.54064435	0.36336043	70.32758	6.3840733	2.9649444	11.977866	0.48074457	35930112	-0.026880817	0.020703094	-0.009545168	-0.0105534885	10.998889	0.013329411	0.14453125	15.0	128186.85450935364
8772	0.474486	0.04307245	0.5446164	0.3677883	68.75439	6.300544	2.8900752	12.090374	0.4769564	35934208	-0.058352187	0.307568	-0.00012578443	-0.0402973	10.964885	0.03476063	0.16015625	0.0	128200.81772899628
8773	0.47436297	0.044869985	0.5410074	0.2744181	67.666664	6.239026	2.942661	12.025948	0.4711516	35938304	-0.0072933137	0.026702695	-0.014916539	-0.013515867	11.438789	0.020311337	0.16015625	15.0	128214.3533334732
8774	0.48011556	0.035544615	0.5397267	0.37920973	69.169495	6.5264463	2.8966782	12.168709	0.4780316	35942400	-0.046350203	0.02150289	-0.013739735	-0.008590063	11.268352	0.025291184	0.17578125	15.0	128228.03039097786
8775	0.4782396	0.044332307	0.5411549	0.35984248	69.155174	6.4259605	2.9475448	12.132686	0.48350656	35946496	-0.0073965844	0.320003	-0.016635928	-0.032125026	11.264357	0.0070454814	0.1640625	15.0	128242.11289215088
8776	0.48049164	0.041430213	0.5419017	0.37953058	68.27119	6.3882294	2.8411	11.868139	0.47450167	35950592	0.06753026	0.23286185	-0.014533423	-0.03420739	10.79904	0.008666638	0.171875	15.0	128256.05206847191
8777	0.48173326	0.039847236	0.53979844	0.37929487	68.98305	6.3850927	2.8197687	12.048785	0.46011987	35954688	0.119921386	0.043477625	-0.008848093	-0.019140923	11.018133	0.030502293	0.18359375	8.0	128270.08691334724
8778	0.47459722	0.040912762	0.54134184	0.37919676	76.90566	6.5104775	2.9268456	12.105105	0.46414667	35958784	-0.13706279	0.21620604	-0.010127261	-0.031139389	10.8653755	0.0015271194	0.14453125	15.0	128284.53676772118
8779	0.4714538	0.039783306	0.52478176	0.37892503	78.76471	6.5990496	2.9756448	11.867355	0.46631736	35962880	-0.030835832	0.34068024	-0.015610924	-0.058622062	11.131267	0.0070327595	0.140625	15.0	128298.63443493843
8780	0.48290336	0.036322176	0.54124975	0.3770084	66.57377	6.3993955	2.8674603	11.816687	0.46438313	35966976	-0.013790788	0.26604968	-0.016382078	-0.031066537	11.2213	0.013270155	0.1875	15.0	128326.89003181458
8781	0.4708792	0.05006766	0.5409527	0.33712962	78.0	6.3293443	2.8815696	12.589761	0.46761805	35971072	-0.027790174	1.2475188	-0.015419491	-0.18106413	11.095163	0.012500757	0.16796875	15.0	128341.3493282795
8782	0.48257932	0.036752135	0.54164404	0.38092047	63.5625	6.206153	2.746902	12.341142	0.45887628	35975168	-0.014247114	0.34534484	-0.01437491	-0.2623118	11.086194	0.01914821	0.1640625	15.0	128354.50983572006
8783	0.47028714	0.046006806	0.54070073	0.35887727	72.51786	6.219403	2.9671562	11.959162	0.486626	35979264	-0.06956479	0.29085734	-0.01590766	-0.042610392	11.110048	0.017507024	0.1875	15.0	128368.54563713074
8784	0.4768914	0.042052273	0.542552	0.37841803	71.0	6.3559084	2.9177928	11.95448	0.50820583	35983360	-0.090830654	0.23114549	-0.012807041	-0.018992871	10.9442215	0.025874507	0.16015625	15.0	128382.63966846466
8785	0.4784169	0.036595922	0.5392983	0.38008645	67.03278	6.4155054	2.9551437	12.054433	0.5078429	35987456	-0.055081338	0.38535038	-0.019987658	-0.022914976	11.085514	0.011967348	0.15234375	15.0	128396.14621829987
8786	0.47351673	0.040755995	0.5371541	0.32690722	69.10169	6.299902	2.8909357	11.970366	0.51766336	35991552	-0.03588307	0.034329772	-0.01858956	-0.014187165	10.760416	0.009170964	0.14453125	15.0	128409.65042757988
8787	0.47817573	0.035902534	0.5404208	0.37271765	68.10169	6.4528604	2.8694584	11.971153	0.5154145	35995648	0.0332058	0.032723915	-0.0146641545	-0.01474442	11.02361	0.011173947	0.16796875	15.0	128423.33457660675
8788	0.47210222	0.0411429	0.54068404	0.3303833	72.98214	6.406337	2.9662838	12.032123	0.5106002	35999744	0.02613176	0.022618063	-0.021798506	-0.009736291	11.479145	0.022364702	0.17578125	15.0	128437.58600664139
8789	0.4801372	0.038189396	0.5417364	0.36412865	68.13333	6.4313126	2.88084	11.929049	0.51018447	36003840	-0.0030296296	0.3283385	-0.01669569	-0.04089755	10.664028	0.0049430467	0.203125	15.0	128451.43926262856
8790	0.47255874	0.040408425	0.53996116	0.3791414	71.8421	6.3189316	2.878608	12.186278	0.5085918	36007936	0.0258907	0.0473961	-0.013257433	-0.022800634	11.410925	0.028292153	0.17578125	15.0	128480.49499869347
8791	0.48121652	0.041403577	0.54070866	0.34651875	64.01613	6.376666	2.8962703	12.050556	0.5082616	36012032	-0.12165677	0.7427267	-0.012679227	-0.07335734	10.968157	0.02988039	0.15625	15.0	128494.1559510231
8792	0.48257467	0.039334055	0.5409544	0.37989974	70.56896	6.5357456	2.8590605	12.228038	0.504165	36016128	0.041010387	0.09090443	-0.013738334	-0.06508931	11.244793	0.017144118	0.203125	15.0	128508.18754935265
8793	0.476842	0.04240178	0.5414785	0.35746974	71.22807	6.424532	2.9109108	12.078188	0.4910761	36020224	0.007574194	0.035381693	-0.017451607	-0.019551719	10.877439	0.012645975	0.16015625	15.0	128522.20994973183
8794	0.48526853	0.03396571	0.5416879	0.37890795	64.650795	6.5925717	2.9230115	12.028712	0.49532786	36024320	-0.050942227	0.37793812	-0.012244858	-0.044499964	11.108574	0.0014780816	0.140625	15.0	128535.70490384102
8795	0.47107837	0.04658591	0.54160327	0.36321834	83.061226	6.540678	2.9772303	12.140108	0.48521906	36028416	-0.05590049	0.28041124	-0.013834082	-0.03106831	10.800625	0.01195975	0.1015625	15.0	128550.30744862556
8796	0.46513468	0.051871102	0.53999704	0.34448743	82.53061	6.3163633	2.9937246	12.056404	0.47670913	36032512	-0.092871934	0.7822138	-0.0118025765	-0.13223541	10.780374	0.0065637063	0.16015625	15.0	128564.76250004768
8797	0.4763189	0.044181082	0.5397003	0.3529457	77.94231	6.438835	2.762973	12.103491	0.4928771	36036608	-0.088559486	0.1587956	-0.00032310933	-0.12136083	11.150669	0.03164258	0.1796875	0.0	128578.99546790123
8798	0.47439694	0.052046075	0.53996587	0.27301282	70.034485	6.211669	2.9893448	11.927472	0.48523515	36040704	0.061619088	0.57766795	-0.00043141842	-0.09817004	11.0763	0.035738636	0.1328125	0.0	128592.65257787704
8799	0.47876447	0.03731452	0.54083997	0.3794797	67.745766	6.3147154	2.9158401	12.090395	0.49018136	36044800	0.048748776	0.3154077	-0.021997679	-0.05943346	11.096085	0.01865885	0.16796875	15.0	128606.49018359184
8800	0.47459817	0.04170862	0.54146564	0.34636226	65.758064	6.1414967	2.934445	12.543297	0.48944214	36048896	-0.025576834	0.081543475	-0.016734485	-0.054202825	11.132201	0.018595079	0.171875	15.0	128634.10730051994
8801	0.4812922	0.045504898	0.54387045	0.34497944	67.316666	6.3538017	2.8792586	12.021882	0.5024481	36052992	-0.17914134	0.4219036	-0.01143153	-0.036079586	11.024092	-0.00024368614	0.1640625	15.0	128647.756098032
8802	0.48319957	0.041162677	0.54089445	0.37995297	72.87037	6.4757094	2.8421495	11.636838	0.5109293	36057088	-0.06792934	0.27417874	-0.013204873	-0.028542265	10.903848	0.0222523	0.16015625	15.0	128662.35956525803
8803	0.47316745	0.042376738	0.5416703	0.36209103	79.47059	6.6163006	2.995849	11.940144	0.50126165	36061184	-0.039862327	0.26833212	-0.013997696	-0.0348244	11.231818	0.0010554362	0.171875	15.0	128676.51682782173
8804	0.4771221	0.041289628	0.54061174	0.35623893	70.39655	6.400902	2.899755	12.139581	0.4921987	36065280	-0.064615205	0.06437827	-0.015692204	-0.026744071	10.981271	-0.0017806664	0.1328125	15.0	128690.45863699913
8805	0.47652736	0.044428494	0.52523696	0.27326775	67.46667	6.3403006	2.8990533	12.067676	0.49581265	36069376	0.020813242	0.05878436	-0.019160613	-0.030625211	11.1124115	0.0084008705	0.16015625	15.0	128703.99685621262
8806	0.4709243	0.054311678	0.541119	0.2742141	82.4898	6.4707546	2.9925659	12.027806	0.5045245	36073472	-0.036142915	0.031430967	-0.0114005245	-0.016831387	11.28462	0.0034910794	0.1796875	15.0	128718.65914940834
8807	0.47966886	0.03481988	0.54093754	0.37938854	68.98305	6.5203147	2.874971	12.032401	0.502837	36077568	-0.107053	0.29191163	-0.015707538	-0.034187734	10.951264	0.010370629	0.109375	15.0	128732.55017447472
8808	0.4630726	0.04732772	0.54115766	0.36151844	80.9	6.386339	2.9409971	12.289447	0.4917763	36081664	0.15190625	0.327148	-0.013126284	-0.03651482	11.042427	0.020845484	0.18359375	15.0	128746.68618869781
8809	0.47355816	0.04294104	0.54108644	0.356158	71.48214	6.340433	2.9035828	11.952538	0.4888537	36085760	0.10176797	0.04846564	-0.013240024	-0.028311346	11.316166	0.030819884	0.1640625	11.0	128760.89852333069
8810	0.4786052	0.03795415	0.53948504	0.3785124	73.65455	6.613581	2.9342933	12.035417	0.48901066	36089856	-0.006119773	0.02116124	-0.016056761	-0.00986778	10.886557	0.017024925	0.14453125	15.0	128789.0487575531
8811	0.47752216	0.04792483	0.5411889	0.27375817	69.28814	6.291601	2.920634	11.9973135	0.48971996	36093952	-0.12848902	0.03316964	-0.01039727	-0.0153294895	10.997583	0.011234032	0.125	15.0	128802.6782503128
8812	0.48068398	0.04087893	0.5420546	0.37786752	65.96722	6.393306	2.8807657	12.018724	0.49831387	36098048	-0.024316557	0.02141643	-0.015397906	-0.0075386977	11.170183	0.0051204376	0.171875	15.0	128816.63103175163
8813	0.47953054	0.040704586	0.5396439	0.37848544	68.47458	6.417678	2.8994927	11.840276	0.50397784	36102144	0.01754963	0.03247154	-0.016606247	-0.017798992	10.799953	0.011182211	0.140625	15.0	128830.63768696785
8814	0.47520718	0.039920244	0.5407374	0.36496663	68.2	6.292328	2.8828743	11.624027	0.5066501	36106240	-0.0032363934	0.030209458	-0.012989768	-0.012085998	11.336136	0.022167364	0.16796875	15.0	128844.38207483292
8815	0.46931824	0.0383203	0.53964174	0.3799887	72.89286	6.403059	2.9493694	11.938616	0.50474215	36110336	0.027549848	0.27136448	-0.013135016	-0.0320787	10.909248	0.026199158	0.15234375	15.0	128858.13789153099
8816	0.48036546	0.042989843	0.54108983	0.38075826	69.42373	6.43208	2.9408135	11.883039	0.49515304	36114432	-0.0929401	0.29174903	-0.012384847	-0.03691095	10.999617	0.015202159	0.1875	15.0	128871.7605407238
8817	0.48203644	0.045115374	0.5409724	0.29837662	65.19355	6.2418814	2.9257526	11.823122	0.49222124	36118528	0.0032941476	0.21794577	-0.011487611	-0.023291871	11.250036	0.021180144	0.15234375	15.0	128885.33482503891
8818	0.48391184	0.036300898	0.54156387	0.3807463	64.269844	6.3783126	2.8601427	11.777588	0.49349773	36122624	-0.041022036	0.055555288	-0.010492835	-0.033329464	11.188738	0.018231787	0.19921875	15.0	128899.19094991684
8819	0.4800519	0.03509799	0.5407904	0.37828925	65.90323	6.4724655	2.913234	12.030234	0.50854653	36126720	-0.0048294514	0.3494347	-0.0137950815	-0.034993857	10.831444	0.0063854475	0.1640625	15.0	128912.5642747879
8820	0.4717271	0.036862258	0.5404045	0.37865397	69.206894	6.31571	2.8362458	11.873692	0.5042747	36130816	0.020246636	0.035067253	-0.00022538193	-0.0153600015	10.848468	0.03893783	0.1484375	0.0	128941.457041502
8821	0.47249794	0.046725173	0.54233813	0.37508163	81.08	6.497419	2.940982	11.8922615	0.4978437	36134912	0.05582031	0.03341417	-0.010798514	-0.018280208	11.372585	0.020194123	0.19921875	15.0	128956.10779190063
8822	0.47409627	0.038747475	0.5412024	0.37965122	70.55357	6.4405355	2.9217265	12.123865	0.5011958	36139008	0.009608932	0.016232565	-0.012749832	-0.0061020954	11.296133	0.00799186	0.14453125	15.0	128970.56497001648
8823	0.47862074	0.0368691	0.5414427	0.37937653	65.8871	6.3515306	2.910883	11.784864	0.50103986	36143104	-0.1097285	0.022971466	-0.008115813	-0.011948591	10.556826	0.013503917	0.14453125	15.0	128984.65394806862
8824	0.47198528	0.044460244	0.54137397	0.36801934	77.01887	6.514716	2.9598358	11.904228	0.49770156	36147200	-0.124094255	0.021471748	-0.009226285	-0.009868806	11.078852	0.015820999	0.1875	15.0	128998.7657687664
8825	0.47090623	0.045293745	0.540726	0.3186693	70.98182	6.232656	2.9360917	11.69553	0.49634057	36151296	-0.00044858037	0.018280152	-0.020343382	-0.007976947	10.838714	0.0045666937	0.15234375	15.0	129013.22890925407
8826	0.47456345	0.045589123	0.54078805	0.29494974	71.25	6.448101	2.9108362	11.705243	0.49411625	36155392	0.019613653	0.022195544	-0.009396475	-0.009038543	10.760036	0.014733223	0.1484375	15.0	129026.88389372826
8827	0.47201732	0.041445807	0.5413443	0.37812072	70.60714	6.3574805	2.9156594	11.799895	0.48592016	36159488	0.009920219	0.024674028	-0.012868518	-0.01120124	10.587425	0.015727734	0.16796875	15.0	129041.10902690887
8828	0.4732449	0.040798947	0.54082865	0.3801308	75.77358	6.5532207	2.953187	11.824837	0.48151118	36163584	-0.010306383	0.011848163	-0.012007659	-0.002918261	11.116379	0.016598653	0.1328125	15.0	129055.10563826561
8829	0.4820024	0.040264793	0.54087895	0.37713602	65.67742	6.3749723	2.9364622	11.724125	0.48242787	36167680	-0.11141487	0.22821929	-0.0138390735	-0.04487443	11.161282	0.007928027	0.16796875	15.0	129068.8799521923
8830	0.4815576	0.03919711	0.54018164	0.38131717	68.9661	6.5091586	2.9305162	11.631409	0.47983608	36171776	0.002348207	0.39804533	-0.018142998	-0.05417818	10.849878	0.008613193	0.14453125	15.0	129098.26668310165
8831	0.47293606	0.045841943	0.5417661	0.36251637	80.254906	6.4118323	2.8944526	11.596563	0.4832599	36175872	-0.05173394	0.06283286	-0.014291212	-0.04042671	11.099491	0.016312921	0.16015625	15.0	129112.57292032242
8832	0.4834161	0.03627722	0.5410407	0.38119665	68.67796	6.566732	2.8401964	12.0705595	0.49000204	36179968	-0.044082765	0.036082707	-0.009695601	-0.01870995	11.3860035	0.012666227	0.1640625	15.0	129126.51672816277
8833	0.48703408	0.034518406	0.54149526	0.38010225	64.69841	6.501493	2.860439	11.855341	0.48433745	36184064	0.023115609	0.030240811	-0.012146824	-0.01582553	11.010937	0.016452776	0.171875	15.0	129140.38207125664
8834	0.48141247	0.040991552	0.541808	0.37751883	69.86207	6.5107937	2.923621	11.935742	0.48342708	36188160	0.11980387	0.02456534	-0.01430168	-0.012180628	11.126586	0.0092213005	0.171875	15.0	129154.4011528492
8835	0.4758065	0.03708427	0.5402487	0.37858814	70.36207	6.45963	2.9165475	11.954523	0.47577983	36192256	-0.14455286	0.051753655	-0.011085331	-0.040741716	11.049395	0.010239536	0.15625	15.0	129168.33277583122
8836	0.47738674	0.043096405	0.5411792	0.34711722	67.78333	6.3789353	2.9421914	11.90391	0.47851712	36196352	-0.02716066	0.3543578	-0.020888336	-0.04965961	10.980755	0.009438092	0.125	15.0	129181.9464430809
8837	0.47702447	0.040666413	0.54115665	0.37816006	67.85	6.2057953	2.8459024	12.010738	0.4807057	36200448	-0.099090815	0.043526933	-0.0136410445	-0.026984554	10.813774	0.005833503	0.16015625	15.0	129196.17389082909
8838	0.47370154	0.04735159	0.5409233	0.3617384	77.98077	6.5189104	2.9391716	12.232479	0.478302	36204544	-0.013855675	0.28266075	-0.0129187405	-0.026424468	10.736251	0.006225858	0.16015625	15.0	129210.22737979889
8839	0.48507753	0.03614092	0.54159397	0.37797993	65.758064	6.4637427	2.8854685	11.780485	0.47013304	36208640	-0.037136465	0.019447234	-0.011727933	-0.009616755	11.104425	0.022468135	0.12890625	15.0	129223.6661477089
8840	0.4697169	0.045869414	0.5398016	0.37744033	82.95918	6.508876	2.9445283	11.779315	0.47101325	36212736	0.039249867	0.021670425	-0.017117072	-0.010594418	11.056108	0.0038685482	0.1640625	15.0	129253.41732406616
8841	0.4690221	0.040844053	0.54173857	0.37849778	77.90385	6.4450874	2.9325848	11.891333	0.47399282	36216832	-0.0014921799	0.017616022	-0.014328446	-0.0073286975	10.993777	0.0031920988	0.125	15.0	129267.80102062225
8842	0.47563004	0.037854258	0.5400252	0.36863652	68.98305	6.457888	2.9383812	11.865185	0.47170985	36220928	0.05242884	0.43400797	-0.021486398	-0.040602297	11.200435	0.03010642	0.20703125	15.0	129281.53430080414
8843	0.48056614	0.044775292	0.5414884	0.34966847	70.534485	6.3649673	2.8700213	11.652891	0.4719587	36225024	-0.03717882	0.04582507	-0.013628345	-0.028113648	11.155121	0.006579889	0.13671875	15.0	129295.699280262
8844	0.46936372	0.04002375	0.54053676	0.3658552	69.98276	6.399211	2.9413583	12.028042	0.46346202	36229120	-0.004253069	0.023123598	-0.013608528	-0.013116846	11.084393	0.012569068	0.125	15.0	129309.43737959862
8845	0.46950725	0.048404876	0.5409318	0.35429966	79.45098	6.414942	2.9260306	11.786256	0.46323815	36233216	-0.03226433	0.31497097	-0.009528048	-0.034491837	10.868554	0.024820667	0.1328125	15.0	129323.56141924858
8846	0.48151904	0.037726264	0.5406545	0.3784606	69.649124	6.4544735	2.8487926	11.613275	0.45538095	36237312	-0.060502753	0.022629086	-0.01059299	-0.008480123	10.758767	0.0129257385	0.15234375	15.0	129337.74046945572
8847	0.46470484	0.047209587	0.5369342	0.29837754	79.07843	6.414364	2.9825134	12.072861	0.45181248	36241408	0.03384524	0.31573144	-0.014897946	-0.029015094	11.081353	0.014104668	0.16796875	15.0	129351.87687420845
8848	0.46679386	0.04676802	0.54121476	0.36224246	76.86793	6.370269	2.9618683	12.372164	0.45279497	36245504	-0.0010226807	0.03210499	-0.011831086	-0.014706187	10.997827	0.02769481	0.1484375	15.0	129365.84724617004
8849	0.4749101	0.040514432	0.54114527	0.36268383	71.31579	6.4661064	2.9692128	12.166344	0.4594723	36249600	0.003932368	0.38397634	-0.011296017	-0.068333626	10.90933	0.01384531	0.19140625	15.0	129379.87580704689
8850	0.47151986	0.043770008	0.5418887	0.33525342	72.07143	6.2843122	2.842417	11.852797	0.46195558	36253696	-0.06772055	0.32529905	-0.01662846	-0.043842643	11.026039	0.015082359	0.14453125	15.0	129408.00419616699
8851	0.47661045	0.035510086	0.5409709	0.39067888	66.62295	6.427948	2.8825502	12.775712	0.4608997	36257792	-0.121146105	0.28925526	-0.007958122	-0.037690043	10.852284	0.0045547765	0.1328125	15.0	129421.39079165459
8852	0.48253086	0.0394203	0.5416215	0.3770583	68.166664	6.4323883	2.9336722	12.064834	0.45838505	36261888	-0.0027656257	0.28200278	-0.012548476	-0.032076597	10.919296	0.009912364	0.1484375	15.0	129435.11022400856
8853	0.47857416	0.04076597	0.5439102	0.38110754	66.28333	6.3617024	2.88172	12.447811	0.45407376	36265984	-0.025496326	0.39793235	-0.012030553	-0.050126165	11.096651	0.02571862	0.140625	15.0	129448.47041106224
8854	0.48719028	0.036799423	0.54103446	0.37860358	62.415386	6.3774257	2.8477695	11.808861	0.45751366	36270080	-0.08334426	0.06454384	-0.013975084	-0.03490956	11.042991	0.00094124116	0.16015625	15.0	129462.03162050247
8855	0.47890708	0.04438088	0.5407808	0.34388092	73.69091	6.545704	2.9792578	11.907119	0.475722	36274176	-0.046031207	0.3799637	-0.010734595	-0.029742062	11.039499	0.0041450225	0.125	15.0	129475.81438064575
8856	0.46904463	0.046457294	0.54057914	0.3382522	75.90385	6.3891525	2.8494546	11.686529	0.48334575	36278272	-0.015080638	0.051502116	-0.010949539	-0.028154267	10.796473	0.021986032	0.11328125	15.0	129489.82867360115
8857	0.48223776	0.041310553	0.54145956	0.3439286	62.984375	6.240086	2.840306	11.760082	0.4857368	36282368	0.031365592	0.04293544	-0.01625894	-0.020603096	11.278939	0.019248191	0.17578125	15.0	129503.37749052048
8858	0.47451547	0.0401191	0.54003364	0.37187168	68.169495	6.3857107	2.9050639	11.8223295	0.48387507	36286464	0.017815866	0.020751828	-0.01250346	-0.007665341	10.9814415	0.010475563	0.1640625	15.0	129517.03703975677
8859	0.477776	0.04182739	0.5412768	0.37812167	67.36667	6.324271	2.9125278	11.916252	0.47916186	36290560	-0.108092755	0.23182958	-0.008324236	-0.03368205	11.327423	-0.003944736	0.12109375	15.0	129530.7154519558
8860	0.47211245	0.038510915	0.5396368	0.3794895	68.73684	6.369381	2.913829	11.991926	0.4777995	36294656	-0.03480813	0.6454401	-0.008216899	-0.10826486	10.856894	0.019972518	0.14453125	15.0	129559.6723537445
8861	0.47515908	0.04315976	0.5410581	0.37841976	74.35185	6.339148	2.900476	11.75097	0.47878522	36298752	0.009646198	0.42998284	-0.0001157159	-0.07994813	11.25753	0.03214062	0.1640625	0.0	129573.75635147095
