Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
116	0.08486243	0.013530726	0.12860173	0.040347915	11.685715	0.494348	0.22608492	0.95156974	-1.267452	479232	6.146729e-08	0.039486162	-0.050094582	-0.022904169	10.878637	0.017800111	0.22436523	9.0	4238.4637677669525
117	0.08478247	0.013424413	0.15788025	0.047651213	11.29558	0.5419926	0.21674468	0.97959125	-0.6206844	483328	5.122274e-08	0.041077256	-0.040854238	-0.03395485	10.727798	0.017899107	0.19799805	6.0	4273.135771036148
118	0.08637327	0.015543206	0.18332385	0.046494473	11.663817	0.47261435	0.23463078	0.9832592	-0.52175486	487424	-8.568168e-08	0.040236037	-0.050528485	-0.031765968	10.808933	0.017893838	0.25390625	9.0	4309.073438882828
119	0.08767336	0.015692716	0.15368468	0.04983903	11.021564	0.48387644	0.24050237	0.9735231	-0.5421447	491520	-5.5879354e-08	0.03936097	-0.050639518	-0.01666315	10.742094	0.01798546	0.22436523	8.0	4343.4920129776
120	0.08748095	0.014918257	0.1469129	0.05255106	11.312155	0.5032264	0.18450679	0.89104396	-0.33355016	495616	-1.3969839e-08	0.03620553	-0.038674735	-0.025354747	10.749251	0.017201949	0.20776367	6.0	4376.867368936539
121	0.08540904	0.013643875	0.1442712	0.049803518	11.355556	0.4701458	0.23112385	0.94439465	-0.54492587	499712	5.5879354e-09	0.03885039	-0.0465876	-0.026773404	10.735487	0.019141672	0.23022461	8.0	4410.17235827446
122	0.08639988	0.014592299	0.17319871	0.05453553	11.347222	0.5015419	0.22419296	0.9509869	-0.57398933	503808	4.0978193e-08	0.037485156	-0.03672544	-0.027824182	10.764034	0.016592083	0.16796875	6.0	4444.279730558395
123	0.08669778	0.014912582	0.15237193	0.05536485	11.33795	0.5008723	0.23053746	0.96902347	-0.60979104	507904	1.2805685e-08	0.038109034	-0.037652936	-0.029715162	10.752896	0.018960332	0.17382812	6.0	4476.275608062744
124	0.086758524	0.014029042	0.16090317	0.05442929	11.552408	0.49812207	0.22931236	0.9755998	-1.1326776	512000	1.7229468e-08	0.04494594	-0.046612572	-0.035056997	10.786631	0.02000041	0.23706055	8.0	4509.863863229752
125	0.08643163	0.014624442	0.16781244	0.051796354	11.572238	0.4881575	0.24778172	0.98145455	-0.52764744	516096	-2.561137e-08	0.041677833	-0.049213763	-0.03310027	10.727253	0.018413737	0.22802734	8.0	4543.050445318222
126	0.085939005	0.013837461	0.13593744	0.054997537	11.259668	0.48472926	0.22992155	0.9826968	-0.7129253	520192	-3.3993274e-08	0.04145974	-0.052968178	-0.031645708	10.769309	0.01775715	0.22949219	9.0	4577.871265888214
127	0.08651679	0.014411682	0.1520226	0.051097542	11.491573	0.5086895	0.2379563	0.97079146	-0.43049443	524288	-2.9802322e-08	0.04295241	-0.044534408	-0.03455151	10.726679	0.01748285	0.18359375	7.0	4609.643352508545
128	0.08647284	0.013092574	0.13529007	0.058421426	11.467787	0.4918537	0.22623973	0.9792748	-0.34779507	528384	-5.2386895e-08	0.036852196	-0.040686306	-0.020429876	10.709925	0.021606982	0.20214844	6.0	4642.328727483749
129	0.085750304	0.012511957	0.14916809	0.059157796	11.6828575	0.40166563	0.24101968	0.9547757	-0.60381484	532480	4.0745363e-08	0.046830222	-0.090804555	-0.03692659	10.7738	0.015151292	0.38916016	23.0	4675.390394926071
130	0.08656771	0.013521861	0.15693556	0.05064186	11.47191	0.4665165	0.2499561	0.98374635	-0.63323575	536576	-1.1175871e-08	0.03920714	-0.06431368	-0.031201657	10.794048	0.016688898	0.26464844	12.0	4708.370338916779
131	0.08662383	0.013892465	0.14681973	0.048789833	11.4329605	0.44499415	0.2435731	0.9733749	-0.6560361	540672	4.8195943e-08	0.042644635	-0.07112411	-0.03283387	10.773386	0.01700875	0.3100586	14.0	4740.711251497269
132	0.08555051	0.014167182	0.14978454	0.04618195	11.225275	0.50631	0.21845251	0.9482108	-0.64159995	544768	1.1175871e-08	0.040440585	-0.053109705	-0.03018597	10.789198	0.018224264	0.23144531	9.0	4772.61519908905
133	0.08716386	0.013974882	0.1483348	0.048144512	11.895349	0.4715634	0.23749328	0.9774689	-0.76215476	548864	-6.216578e-08	0.04242707	-0.052138913	-0.03320197	10.742184	0.016925715	0.23925781	9.0	4804.474449396133
134	0.086914346	0.01391101	0.14818516	0.053024903	11.646724	0.51252353	0.24383922	1.0031288	-0.5167527	552960	5.9604645e-08	0.04651604	-0.061179105	-0.028870337	10.765766	0.01681939	0.25732422	11.0	4837.62259221077
135	0.087353505	0.013424887	0.14919801	0.054527495	11.406685	0.55942047	0.23333883	1.0262197	-1.1134278	557056	1.9790605e-08	0.050427638	-0.032567702	-0.038661286	10.78796	0.017631492	0.1850586	5.0	4868.786918640137
136	0.08754136	0.013223695	0.13765517	0.05232568	11.660969	0.5199708	0.22142044	0.9723973	-0.56460774	561152	-3.282912e-08	0.040061697	-0.046231914	-0.02051168	10.823714	0.017276986	0.21142578	8.0	4901.128659486771
137	0.087449245	0.014110457	0.17017788	0.053737517	11.724928	0.40139103	0.24996413	0.9756292	-0.8474798	565248	5.5879354e-09	0.045763806	-0.13628405	-0.037160207	10.715165	0.015228182	0.6513672	115.0	4936.349116563797
138	0.08700227	0.01413355	0.17683978	0.054028083	11.4329605	0.48959643	0.24661681	0.99765426	-0.5781583	569344	3.1664968e-08	0.041135266	-0.076257914	-0.029257663	10.748344	0.016474567	0.31420898	15.0	4967.766677379608
139	0.08718922	0.013306204	0.14224651	0.057664808	11.523944	0.5209163	0.21650556	0.97078747	-0.6754897	573440	5.4948032e-08	0.0384397	-0.05706771	-0.02988861	10.772524	0.016541196	0.23803711	10.0	5000.200113534927
140	0.086472526	0.012705933	0.13362491	0.044960674	12.139466	0.48530442	0.23671693	0.9888617	-0.6048254	577536	-1.0058284e-07	0.04390356	-0.05873428	-0.033558495	10.66679	0.017137561	0.27319336	10.0	5032.90637922287
141	0.08784545	0.014042017	0.16275753	0.057360947	11.719197	0.4697951	0.26106638	1.000232	-0.76397526	581632	2.3748726e-08	0.04546319	-0.054440133	-0.035545457	10.719345	0.016103605	0.24243164	9.0	5063.536602973938
142	0.086724944	0.013132442	0.16177766	0.056204874	11.562147	0.4457535	0.26413637	1.0216287	-0.9089017	585728	4.004687e-08	0.05035872	-0.06051898	-0.040717084	10.730085	0.017419249	0.2770996	11.0	5096.132992506027
143	0.08831797	0.0138768535	0.15153483	0.05781371	11.375	0.47820747	0.24094383	1.0316873	-0.8923037	589824	1.3038516e-08	0.03994944	-0.05698417	-0.03192676	10.73408	0.016953204	0.27441406	10.0	5127.122363567352
144	0.088354565	0.014331276	0.14781675	0.054657854	11.515493	0.50019234	0.24374373	1.0345609	-0.7021173	593920	-3.259629e-09	0.04024246	-0.03574306	-0.030698126	10.735123	0.018657986	0.16821289	5.0	5157.963186979294
145	0.08794174	0.013730751	0.14404176	0.05060775	11.392757	0.45510113	0.25340766	1.0206037	-0.7437452	598016	-2.3515895e-08	0.04731484	-0.07440517	-0.028343268	10.707027	0.016312527	0.3059082	16.0	5190.291598320007
146	0.08845812	0.014576568	0.15951651	0.060039736	11.9590645	0.40880358	0.24473234	0.97210926	-0.80843645	602112	-2.0721927e-08	0.0511667	-0.11218712	-0.041940264	10.696488	0.015205096	0.4663086	40.0	5221.958845615387
147	0.0873006	0.013256759	0.15571506	0.05769628	11.84058	0.5014236	0.25590533	0.99829286	-0.7312599	606208	3.934838e-08	0.049511082	-0.042428825	-0.038435616	10.731998	0.015385976	0.18823242	6.0	5254.022013902664
148	0.08935335	0.014435703	0.17097078	0.058114674	11.30663	0.53023666	0.24016477	1.009865	-0.9402307	610304	-3.678724e-08	0.046980746	-0.039647292	-0.037897512	10.708864	0.016713846	0.1953125	6.0	5285.249431610107
149	0.08773117	0.013658434	0.14553484	0.05219915	11.5706215	0.48272473	0.25070804	1.0303313	-0.7756008	614400	-6.798655e-08	0.04276342	-0.055995546	-0.033984046	10.674068	0.017384741	0.2590332	10.0	5317.817782878876
150	0.08814405	0.014176366	0.14854859	0.055342846	11.092141	0.484315	0.23995624	1.0239685	-0.52619576	618496	3.282912e-08	0.03633704	-0.05329874	-0.028506774	10.703728	0.018764079	0.23339844	9.0	5348.896071434021
151	0.08819237	0.014100037	0.15459983	0.04764362	11.869565	0.48826033	0.23414019	1.0203605	-0.40713346	622592	3.585592e-08	0.040732205	-0.056628235	-0.032065693	10.707364	0.017412892	0.24560547	10.0	5379.128407001495
152	0.08766079	0.013046824	0.15932211	0.05086871	11.860869	0.5097269	0.24859267	1.0062721	-0.3791679	626688	-3.5390258e-08	0.042869046	-0.053694196	-0.03096242	10.626413	0.016547786	0.23535156	9.0	5411.008398771286
153	0.08835797	0.012616936	0.13887706	0.059004296	11.898255	0.5331986	0.22439368	0.95468074	-0.35762626	630784	4.8894435e-09	0.037926055	-0.043366868	-0.029246476	10.769013	0.018716156	0.20092773	7.0	5442.03701043129
154	0.0892183	0.013992891	0.16904664	0.05949903	11.6828575	0.51276207	0.24893641	0.9843491	-0.37439567	634880	-6.3795596e-08	0.042949505	-0.06031884	-0.033235103	10.697723	0.015274294	0.27001953	10.0	5472.045970916748
155	0.08829927	0.014239171	0.1690881	0.06225311	12.067846	0.45963147	0.2534694	1.0017078	-1.1737719	638976	-2.5727786e-08	0.04468943	-0.05905192	-0.036414854	10.633626	0.017446723	0.26782227	11.0	5503.2449107170105
156	0.08767719	0.013374307	0.13970503	0.053835977	11.97076	0.51441264	0.2476015	1.0094079	-0.782557	643072	-5.47152e-09	0.041241363	-0.05271185	-0.031254716	10.651566	0.017596837	0.22753906	9.0	5533.174274921417
157	0.08850598	0.013679028	0.17652327	0.056475814	11.892442	0.54665995	0.23917119	1.0123765	-0.48319125	647168	-3.3527613e-08	0.045744523	-0.043081474	-0.0353154	10.749207	0.017095177	0.17651367	7.0	5564.5803298950195
158	0.08994302	0.0138267055	0.14557184	0.058512066	11.5451975	0.47245255	0.26318526	1.0343318	-0.61125195	651264	-2.561137e-08	0.04097383	-0.06164548	-0.030452713	10.662642	0.016071092	0.27563477	12.0	5592.5441036224365
159	0.08863266	0.01385122	0.15107052	0.0504638	11.909621	0.54242164	0.23578048	1.0230672	-0.4904461	655360	3.0267984e-08	0.03965184	-0.045751527	-0.029126128	10.654926	0.018648576	0.18457031	7.0	5622.877440690994
160	0.08949976	0.013692297	0.14044413	0.053609304	12.154303	0.45468014	0.25217253	1.0186733	-0.9290489	659456	-3.0267984e-08	0.045548774	-0.062206134	-0.035195913	10.682028	0.016292736	0.2788086	12.0	5652.755650520325
161	0.088510565	0.013080526	0.13202961	0.05685295	11.90379	0.5454079	0.23200999	1.0349499	-0.7315583	663552	-1.8626451e-09	0.03978671	-0.04706032	-0.030121215	10.661325	0.017965619	0.21313477	7.0	5682.401721715927
162	0.08789347	0.012890224	0.15017384	0.06262405	12.220896	0.5451975	0.22748666	0.9965884	-0.34357125	667648	3.0035153e-08	0.041465536	-0.03825079	-0.029866792	10.680453	0.016748091	0.19018555	6.0	5711.840444803238
163	0.0889739	0.012979629	0.15521777	0.049908135	11.769452	0.46421888	0.2452528	1.0200089	-0.8181493	671744	-2.4680048e-08	0.043203328	-0.095543586	-0.03314814	10.713777	0.015311166	0.38867188	25.0	5741.861582040787
164	0.088504136	0.01393974	0.1463073	0.05660328	12.175595	0.47444183	0.25586253	0.9973351	-0.5653571	675840	-2.363231e-08	0.045861777	-0.10001386	-0.037040614	10.6720915	0.015777258	0.38476562	27.0	5772.654118776321
165	0.09083741	0.013607584	0.1341413	0.059055712	12.2365265	0.48376286	0.25169173	1.0137945	-0.46169424	679936	8.568168e-08	0.043327518	-0.05480553	-0.033645444	10.665517	0.01845409	0.22924805	9.0	5802.093460083008
166	0.08940027	0.013032486	0.15312406	0.05498544	12.18209	0.5391545	0.25569966	1.0282898	-0.62383413	684032	5.7742e-08	0.04802119	-0.06511009	-0.03708319	10.605289	0.016413022	0.2709961	12.0	5831.149217367172
167	0.089708574	0.015141592	0.19364941	0.053161934	12.053098	0.48480082	0.26874432	1.033758	-0.988273	688128	4.377216e-08	0.051978678	-0.09077627	-0.041822873	10.671139	0.016073804	0.3647461	22.0	5862.096746206284
168	0.088378154	0.013592487	0.1409919	0.06291147	12.064897	0.5247685	0.2492663	1.0319128	-0.58517313	692224	4.4703484e-08	0.04201091	-0.05385512	-0.034078486	10.695616	0.017401883	0.22094727	9.0	5893.001504182816
169	0.088439636	0.012406873	0.13290468	0.056696307	12.587692	0.5029334	0.25248265	1.0353875	-0.68619037	696320	4.9360096e-08	0.048025277	-0.05676452	-0.037176237	10.67333	0.017440712	0.2692871	10.0	5921.857542276382
170	0.08940609	0.013013719	0.1481865	0.054455295	12.799373	0.49500328	0.27081475	1.0453506	-0.67751646	700416	1.44355e-08	0.047738805	-0.04926047	-0.03484755	10.564451	0.016581988	0.21411133	8.0	5952.21302986145
171	0.09092096	0.014281079	0.16325672	0.059263624	12.032449	0.57237375	0.24651515	1.0657123	-0.3856697	704512	-2.7939677e-08	0.043781202	-0.042639166	-0.03373309	10.618793	0.018442893	0.19555664	7.0	5981.975935459137
172	0.088821635	0.013733609	0.17212966	0.054297205	12.082596	0.48144442	0.25987926	1.048852	-0.66061187	708608	1.9324943e-08	0.044553947	-0.080393605	-0.035431214	10.684302	0.015361013	0.33862305	18.0	6012.038145303726
173	0.090050206	0.013756265	0.16964662	0.057100683	12.469512	0.5146305	0.26066166	1.0571702	-0.650144	712704	-1.6298145e-08	0.04378792	-0.059673984	-0.029815821	10.6786175	0.017441768	0.23291016	10.0	6040.016866445541
174	0.0905955	0.013242108	0.14299881	0.055979826	12.419453	0.45907676	0.26634887	1.0595115	-0.5784185	716800	-6.391201e-08	0.050136007	-0.10370488	-0.039087646	10.545225	0.015513321	0.42114258	31.0	6069.366543769836
175	0.089581855	0.013633582	0.1591918	0.063338324	12.431611	0.48623174	0.27366263	1.0626829	-0.5817003	720896	-1.5366822e-08	0.046545394	-0.084434204	-0.037731603	10.653676	0.015739787	0.3256836	19.0	6098.098781108856
176	0.090402454	0.014926935	0.23206472	0.058504492	12.248503	0.5171641	0.2467078	1.0518267	-0.6055634	724992	-5.401671e-08	0.044829056	-0.06581474	-0.03284748	10.59515	0.01589038	0.26782227	13.0	6125.988240718842
177	0.09027142	0.014712792	0.15656637	0.04885294	12.445122	0.5618117	0.2607435	1.0591873	-0.6157731	729088	8.242205e-08	0.05003947	-0.045447435	-0.02994651	10.654889	0.017565353	0.21020508	7.0	6155.116914987564
178	0.0893687	0.012308095	0.14432983	0.059912134	12.40606	0.44334823	0.28195626	1.0748136	-0.8669205	733184	-4.749745e-08	0.058992226	-0.11529743	-0.04857689	10.656969	0.015500431	0.47705078	45.0	6184.743477344513
179	0.090370044	0.013157899	0.13780227	0.051473137	12.008798	0.49986818	0.25844914	1.0698375	-0.81145096	737280	7.450581e-09	0.043066524	-0.08302668	-0.03367187	10.612658	0.016506355	0.30493164	19.0	6213.375610113144
180	0.08968251	0.0132769	0.14314084	0.056070495	12.601851	0.5067196	0.2594509	1.0663292	-0.6325761	741376	3.7951395e-08	0.045461223	-0.06120919	-0.03477133	10.597736	0.016323429	0.22949219	11.0	6242.9326231479645
181	0.08912778	0.0123868985	0.14392021	0.051056717	12.56135	0.49452302	0.27050635	1.0570147	-0.67808104	745472	-9.825453e-08	0.043471828	-0.056078173	-0.034652002	10.580655	0.017531252	0.24365234	10.0	6271.742877960205
182	0.08988345	0.013210863	0.13519517	0.04808872	12.39697	0.5192436	0.2523024	1.0564389	-0.44375026	749568	-9.49949e-08	0.04545977	-0.04236307	-0.033979386	10.614832	0.017312191	0.20874023	7.0	6301.726656913757
183	0.08993543	0.012384633	0.1380645	0.06436167	12.379939	0.49306	0.26613903	1.0677624	-0.61534584	753664	3.0267984e-08	0.046594605	-0.072718486	-0.037321687	10.577301	0.016322222	0.30371094	15.0	6330.5188364982605
184	0.0888609	0.0137352245	0.15095495	0.06343166	12.933544	0.5146514	0.25619873	1.0604832	-0.43163347	757760	7.636845e-08	0.049847823	-0.06765638	-0.038403336	10.599041	0.016213879	0.29956055	13.0	6360.264983177185
185	0.08885555	0.012772599	0.15678704	0.056145485	12.064897	0.5445085	0.2620843	1.0267222	-0.4187988	761856	-7.7765435e-08	0.043680064	-0.052869644	-0.03435594	10.613785	0.017195309	0.21679688	9.0	6388.9051196575165
186	0.089654006	0.0130770495	0.16052628	0.06505733	12.032353	0.5035764	0.2528934	1.0470432	-0.5595453	765952	-1.2945384e-07	0.03763329	-0.062145766	-0.022101227	10.635128	0.015933298	0.2631836	12.0	6418.341859102249
187	0.09091715	0.012750855	0.18412954	0.052094568	12.454268	0.45314032	0.26198906	1.0550709	-0.7389121	770048	-5.6345016e-08	0.054910995	-0.10596344	-0.041318588	10.557745	0.015349064	0.41845703	33.0	6446.3145797252655
188	0.0905878	0.015095467	0.17234305	0.0638714	12.522936	0.5226073	0.27825198	1.0390283	-0.6376457	774144	-1.071021e-08	0.04947042	-0.09724925	-0.03890826	10.636589	0.015463459	0.37939453	25.0	6475.112281084061
189	0.09090986	0.0141748795	0.18611558	0.0633627	12.713396	0.51112884	0.2540762	1.0435294	-0.45655727	778240	-1.8742867e-08	0.041430607	-0.06727674	-0.02811358	10.589525	0.016848609	0.28735352	13.0	6503.444908857346
190	0.09032756	0.0139916735	0.14472973	0.064058356	12.181547	0.4715246	0.2808707	1.0778751	-0.6180264	782336	8.381903e-08	0.049341515	-0.0981208	-0.037603468	10.560371	0.015509912	0.3791504	26.0	6531.331003189087
191	0.08955368	0.013183421	0.16014737	0.05920857	12.638889	0.47976577	0.26188	1.0712901	-0.815264	786432	-2.2351742e-08	0.049882323	-0.04938608	-0.03747899	10.552317	0.017389609	0.22021484	8.0	6560.713537454605
192	0.09099588	0.013576197	0.13816462	0.061662916	12.401216	0.4980544	0.27029178	1.0732378	-0.8513986	790528	1.8626451e-09	0.04552024	-0.072367586	-0.032960933	10.521267	0.01554849	0.30151367	15.0	6588.260432481766
193	0.09107858	0.013846865	0.1625757	0.052934363	12.71028	0.4690801	0.2784824	1.0794219	-0.67476964	794624	2.7590431e-08	0.05169568	-0.10146285	-0.041539364	10.516893	0.015145764	0.4020996	29.0	6617.317979097366
194	0.089754336	0.013342958	0.15405937	0.05671086	12.861635	0.5352289	0.2722675	1.0583442	-0.5542667	798720	3.9115548e-08	0.04714176	-0.05841375	-0.036646955	10.549847	0.017596377	0.2578125	10.0	6644.651987552643
195	0.09085365	0.012840242	0.16772218	0.05270589	12.245509	0.5184907	0.26927134	1.0774622	-0.5962107	802816	-6.7055225e-08	0.04196568	-0.06708544	-0.025170088	10.56473	0.017934706	0.29736328	13.0	6673.522787570953
196	0.09054873	0.014307453	0.16098946	0.060488332	12.584616	0.59670246	0.2296693	1.064753	-0.31127524	806912	-1.03609636e-07	0.044212528	-0.04173404	-0.03368659	10.602134	0.020945035	0.21459961	6.0	6701.84580540657
197	0.09101531	0.012830837	0.14387101	0.062320344	12.466463	0.537979	0.26325127	1.0258174	-0.84145975	811008	2.2468157e-08	0.047497533	-0.048921622	-0.03358175	10.560999	0.017535543	0.24267578	9.0	6728.610289812088
198	0.09006215	0.013254926	0.14691246	0.052461725	12.864779	0.55925417	0.25592098	1.0634803	-0.34954154	815104	-1.3038516e-08	0.042462304	-0.047167003	-0.03258817	10.554775	0.017173402	0.22558594	8.0	6757.366022825241
199	0.092609026	0.014736779	0.16880518	0.05977945	12.632716	0.5547583	0.25930107	1.0654417	-0.3807093	819200	4.9592927e-08	0.041313093	-0.04641394	-0.027984152	10.531485	0.017537182	0.21069336	8.0	6784.284904241562
200	0.09112271	0.014018809	0.14293408	0.057730816	12.62963	0.58800936	0.25096032	1.0625284	-0.3823291	823296	-5.6345016e-08	0.045158632	-0.03332557	-0.03364159	10.611824	0.017263174	0.1730957	5.0	6813.272073984146
201	0.09033076	0.013740355	0.1790651	0.047495592	12.224551	0.49757737	0.2796406	1.0733813	-0.43121958	827392	-5.5879354e-09	0.047351874	-0.06251032	-0.034434818	10.544949	0.015396236	0.28393555	12.0	6839.974789381027
202	0.09200662	0.013443045	0.15231337	0.061973177	12.381818	0.5728254	0.24745643	1.0505606	-0.52767587	831488	-7.869676e-08	0.043087337	-0.039042532	-0.03250182	10.515181	0.018114172	0.17407227	6.0	6866.233276844025
203	0.09236995	0.014728477	0.17116058	0.06359784	12.337349	0.5550666	0.2557386	1.0448953	-0.38120127	835584	4.0978193e-08	0.04123282	-0.042046387	-0.029384777	10.452723	0.018240778	0.23364258	7.0	6892.2603640556335
204	0.09029173	0.013246657	0.14020598	0.05968849	13.108974	0.57940745	0.25171655	1.0522404	-0.5282252	839680	-4.656613e-10	0.045177653	-0.053799525	-0.028999073	10.590351	0.017016036	0.23535156	9.0	6919.91407585144
205	0.0916181	0.013767849	0.14587004	0.05902445	12.578462	0.61996293	0.24970536	1.0664606	-0.40111458	843776	-3.8184226e-08	0.049965262	-0.03364875	-0.038086742	10.592613	0.018536797	0.203125	5.0	6946.334674358368
206	0.09129207	0.013666879	0.15295896	0.05882066	12.821317	0.48148084	0.27578777	1.0629814	-0.552565	847872	9.126961e-08	0.04772293	-0.102685116	-0.035806328	10.52288	0.015359633	0.40429688	30.0	6975.16041135788
207	0.09223772	0.013620802	0.15737866	0.067075096	12.608025	0.5030985	0.26745063	1.0731698	-0.6073427	851968	-2.3748726e-08	0.047580875	-0.06587709	-0.03665066	10.550887	0.01708041	0.29638672	12.0	7002.840082168579
208	0.09165728	0.014473927	0.168013	0.059043504	12.522936	0.5057473	0.2731354	1.070629	-0.70222545	856064	-2.7008355e-08	0.046379417	-0.0887814	-0.029900853	10.551102	0.015560476	0.3269043	22.0	7031.01372718811
