Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
7360	0.4468334	0.026372595	0.49330363	0.39375728	46.86747	5.276451	2.5736043	11.012437	0.5399287	30150656	-0.058842976	0.044103242	-0.015740773	-0.022884944	10.986334	-0.0007706562	0.15599999	15.0	34054.533049583435
7361	0.4475056	0.026767066	0.4934208	0.38911757	50.946667	5.5651765	2.6417327	11.160249	0.546757	30154752	-0.044944532	0.98377144	-0.011932453	-0.31487125	10.981996	0.018193567	0.192	15.0	34059.217225551605
7362	0.44409117	0.02652256	0.493623	0.395846	52.2027	5.442309	2.659146	11.01337	0.54284984	30158848	0.0436142	0.060990274	-0.007835614	-0.01973199	11.015049	0.009105662	0.14400001	15.0	34063.7885453701
7363	0.4459984	0.02283062	0.49411404	0.39446503	46.79518	5.2977796	2.6415074	11.134102	0.5531791	30162944	-0.09678697	0.5966391	-0.018752025	-0.5217629	11.026606	-0.0041242354	0.2	15.0	34068.41684746742
7364	0.44332358	0.02463585	0.4952598	0.39204463	47.407406	5.3146205	2.6613934	11.271149	0.5866256	30167040	0.0649925	0.1578279	-0.017408103	-0.04932154	10.967139	0.012455223	0.18	15.0	34072.98794341087
7365	0.44704157	0.023833843	0.49396458	0.3953808	46.40244	5.3243117	2.651967	11.2724	0.5890898	30171136	0.07880522	0.44858226	-0.012631597	-0.11165533	10.975161	0.009670773	0.11999999	15.0	34077.5571167469
7366	0.44362602	0.025474193	0.4927881	0.39466342	48.101265	5.329479	2.6378593	11.370446	0.6048762	30175232	-0.08045267	0.07320775	-0.0123711545	-0.045421954	11.247678	0.002418106	0.176	15.0	34082.17445373535
7367	0.44599977	0.022120116	0.49161792	0.39358348	51.405407	5.563343	2.6761975	11.376734	-1.347816	30179328	-0.0046673035	0.4649021	-0.01417402	-0.20629926	11.025615	0.020164615	0.21199998	15.0	34086.72725558281
7368	0.44789106	0.025619557	0.49267226	0.3936672	48.1625	5.3592424	2.5354285	11.531929	0.6751407	30183424	0.06938506	0.051276214	-0.008705774	-0.026850462	11.275882	0.017799426	0.148	15.0	34091.26447343826
7369	0.4429844	0.027000243	0.49338633	0.39490128	48.705128	5.359629	2.6351254	11.12153	0.69861406	30187520	-0.012208181	0.02813018	-0.012562689	-0.009620203	11.192079	0.00640658	0.18399999	15.0	34095.94468641281
7370	0.44413102	0.022098444	0.49177176	0.39172795	48.07595	5.3319063	2.6398723	11.055567	0.6890604	30191616	0.010037363	0.4872218	-0.014267968	-0.08467349	11.128037	0.011127449	0.132	15.0	34100.595823049545
7371	0.44740045	0.02831771	0.49297804	0.39265975	48.848103	5.4012794	2.6180747	11.11925	0.65867025	30195712	-0.06255576	0.38758036	-0.017344514	-0.06321587	10.940467	-0.0073311403	0.16	15.0	34105.15402126312
7372	0.44787169	0.021365399	0.4931564	0.39496127	46.463413	5.3775434	2.6196642	11.200877	0.63389677	30199808	-0.048416205	0.05512916	-0.011776555	-0.027271127	10.796637	0.0031035438	0.196	15.0	34109.68541884422
7373	0.4474694	0.025094027	0.49357036	0.3935838	49.723682	5.5394797	2.695998	11.231034	0.6301635	30203904	-0.075173326	0.0390241	-0.012460446	-0.017936973	10.947334	0.0083907945	0.15599999	15.0	34114.2906870842
7374	0.4497834	0.02430917	0.49372056	0.39426374	47.3375	5.3694077	2.6300375	11.407274	0.62514	30208000	-0.070032395	0.40518388	-0.015732178	-0.048734885	10.815187	0.0035540275	0.15599999	15.0	34118.95476746559
7375	0.44105887	0.025308667	0.49179518	0.39320248	49.039474	5.359989	2.615707	11.478669	0.6103136	30212096	-0.06492688	0.035339005	-0.016495783	-0.0118221715	11.089363	0.01761522	0.188	15.0	34123.59204554558
7376	0.44612423	0.024915317	0.4924671	0.3943244	49.0	5.5390625	2.68808	11.80014	0.6002341	30216192	0.10356504	0.068425044	-0.015640067	-0.022203075	11.1009035	0.018875074	0.188	15.0	34128.22328853607
7377	0.4473898	0.024316419	0.493484	0.3944848	51.18919	5.5624876	2.7061927	11.692457	0.57646185	30220288	-0.04854442	0.59127456	-0.013219133	-0.068057016	11.239747	-0.013714315	0.164	15.0	34132.83964586258
7378	0.4440189	0.023414373	0.49296665	0.39199823	47.71605	5.152782	2.5715547	11.332313	0.57415396	30224384	-0.051581334	0.0655361	-0.012416312	-0.034201235	10.668459	0.010178035	0.13999999	15.0	34137.443485975266
7379	0.44340253	0.026091436	0.49201176	0.3935435	49.584415	5.3369803	2.609944	10.985803	0.57394993	30228480	-0.038926102	0.6751983	-0.013786698	-0.29821676	10.810016	0.0012536198	0.17599998	15.0	34142.13483428955
7380	0.44584942	0.025756985	0.4951179	0.39259467	47.6375	5.3580666	2.6401117	12.175585	0.60188955	30232576	-0.07606639	0.11321926	-0.011080541	-0.07148641	11.066818	0.016374463	0.204	15.0	34146.687271118164
7381	0.44597074	0.023927847	0.4765238	0.39371032	50.276318	5.55709	2.6752753	11.355149	0.6081217	30236672	0.11319127	0.04820267	-0.019220578	-0.024003495	10.891951	0.0054305	0.21199998	15.0	34151.23914670944
7382	0.44617158	0.025364682	0.49331003	0.39451218	47.1375	5.350171	2.6182165	10.946128	0.61679786	30240768	-0.006522462	0.31767815	-0.014917868	-0.20386295	11.037007	0.0067208083	0.16800001	15.0	34155.82692337036
7383	0.44649795	0.026215702	0.49371916	0.3939517	51.81333	5.586823	2.7079227	11.347868	0.61216784	30244864	0.03152877	0.112200536	-0.016903717	-0.053745396	11.23011	0.005976437	0.196	15.0	34160.49767971039
7384	0.443966	0.024384785	0.4938428	0.39482012	50.243244	5.5190372	2.6433167	11.523963	0.61068934	30248960	0.016827615	0.037706964	-0.011427679	-0.019792471	10.944464	0.007860525	0.172	15.0	34165.15902423859
7385	0.44717157	0.024066528	0.4950023	0.3949517	50.56579	5.502058	2.6340866	11.0779705	0.60826254	30253056	0.02268666	0.023907084	-0.013126296	-0.006202918	10.9937	0.024214257	0.16	15.0	34169.75554084778
7386	0.4483748	0.02445741	0.4925918	0.3932142	47.9875	5.4413342	2.6164222	11.616633	0.59264624	30257152	0.11328868	0.2967759	-0.013903123	-0.025432061	11.165346	0.020588163	0.176	15.0	34174.32434606552
7387	0.4472437	0.024788437	0.49368674	0.39386028	49.454544	5.4808655	2.634459	11.441196	0.5786461	30261248	-0.08611374	0.34770048	-0.014290379	-0.15744711	10.836476	-0.009465342	0.172	15.0	34178.92675471306
7388	0.4492133	0.024040442	0.49335155	0.39319935	46.914635	5.317053	2.5725303	11.225892	0.56774986	30265344	-0.04157573	0.108605385	-0.013994036	-0.044772416	11.069809	0.0061095334	0.23599999	15.0	34183.48698544502
7389	0.44755426	0.02566852	0.49271002	0.39531103	49.974026	5.5354543	2.7168627	11.435039	0.5580504	30269440	-0.040069155	0.31737798	-0.016196549	-0.07788129	11.034056	0.012899414	0.16	15.0	34188.031809806824
7390	0.4484152	0.021364573	0.49340963	0.39490414	49.06329	5.3667626	2.5796628	13.010492	0.5579058	30273536	-0.020795535	0.4170484	-0.013424237	-0.09142457	10.896459	0.016438704	0.19199999	15.0	34192.725135326385
7391	0.44672415	0.026805516	0.49400723	0.39508864	47.435898	5.317658	2.5849497	12.118015	0.5736556	30277632	-0.056418963	0.37552613	-0.020538688	-0.07475008	10.936345	0.0066870176	0.192	15.0	34197.30700445175
7392	0.44601485	0.023284262	0.492892	0.395185	50.039474	5.4273944	2.6468048	12.2961	0.5659699	30281728	-0.02383199	0.18284845	-0.014495308	-0.03976237	11.169057	0.0022546463	0.16800001	15.0	34201.87146449089
7393	0.44481194	0.024568036	0.4939226	0.3939648	49.0	5.4104495	2.6568797	11.918181	0.5576349	30285824	0.02882207	0.44443163	-0.008867976	-0.101156235	10.902131	0.010562298	0.17999999	15.0	34206.439880371094
7394	0.44297597	0.026575916	0.49293888	0.3949891	49.773335	5.387772	2.6920674	12.332094	0.5423635	30289920	-0.03997308	0.06632734	-0.018712316	-0.02954409	10.960566	-0.008663972	0.188	15.0	34211.042511701584
7395	0.4453067	0.027042957	0.49194396	0.3945836	50.38158	5.467336	2.6330783	11.859774	0.5565019	30294016	-0.036841996	0.39208752	-0.012080606	-0.08663	10.992258	0.0022414378	0.148	15.0	34215.53709459305
7396	0.4442225	0.026175616	0.49294013	0.3936378	47.8875	5.309148	2.6208851	11.4303875	0.56154	30298112	-0.16972211	0.039276168	-0.008657381	-0.012233362	10.679934	-0.0139803495	0.20799999	15.0	34220.12058854103
7397	0.4471881	0.024229508	0.49390173	0.3939263	47.876545	5.3578906	2.6833336	11.426988	0.56341255	30302208	-0.03862434	0.057375215	-0.01845764	-0.02319527	11.111788	0.017513337	0.132	15.0	34224.67607283592
7398	0.44516885	0.02306594	0.49247846	0.394593	48.291138	5.4843984	2.659734	11.276478	0.566227	30306304	0.15095071	0.27550396	-0.017732024	-0.024216313	11.113568	0.017848011	0.172	15.0	34229.35435080528
7399	0.44902605	0.021912437	0.49236235	0.3945092	47.44304	5.449692	2.630081	11.525162	0.57222193	30310400	-0.0044664084	0.30976996	-0.012401228	-0.052436758	11.007286	-0.010534425	0.148	15.0	34233.997645139694
7400	0.44385925	0.022474466	0.4940242	0.39482048	48.64557	5.353614	2.6503532	10.964831	0.5719938	30314496	-0.029291814	0.57143456	-0.009557345	-0.078086704	11.438147	0.008224995	0.16800001	15.0	34241.48926472664
7401	0.45101514	0.023394063	0.49359176	0.39550182	48.772152	5.344064	2.5280323	10.862977	0.58531034	30318592	-0.061823606	0.30641645	-0.015359062	-0.040232055	11.214384	0.017079946	0.116	15.0	34246.05985164642
7402	0.4475712	0.025230484	0.49383792	0.39329284	48.07595	5.463055	2.6695056	11.406026	0.5991685	30322688	-0.045849077	0.056471854	-0.018242072	-0.023223544	10.873739	0.0034620345	0.176	15.0	34250.69207620621
7403	0.44514832	0.023272054	0.49388397	0.39397207	49.311687	5.3638744	2.616509	11.417809	0.60502	30326784	-0.05603823	0.07773193	-0.009643788	-0.025941473	10.914535	0.012568956	0.132	15.0	34255.36820149422
7404	0.44545612	0.030165141	0.49410328	0.3925708	49.44304	5.421624	2.6595576	11.524888	0.5935144	30330880	-0.03607264	0.6790849	-0.019009527	-0.15587881	11.0808325	0.0105792275	0.152	15.0	34259.93823027611
7405	0.44804898	0.025168298	0.49308458	0.3942289	48.35443	5.352373	2.5832858	10.920928	0.59281576	30334976	-0.032548063	0.5046932	-0.012489584	-0.048390735	11.003367	0.014388785	0.17999999	15.0	34264.588527202606
7406	0.4513153	0.023668533	0.4947228	0.3922268	47.98718	5.4274354	2.5822012	11.129626	0.5862563	30339072	-0.01613604	0.23867813	-0.013316316	-0.032878675	11.217109	0.002866657	0.172	15.0	34269.19042253494
7407	0.4484333	0.023446947	0.49306816	0.39458427	47.6625	5.357517	2.5484858	11.372439	0.5799125	30343168	-0.20976111	0.0834795	-0.009270673	-0.045108564	11.170535	-0.004219313	0.16800001	15.0	34273.936257362366
7408	0.4466965	0.025475781	0.49346414	0.39461604	47.530865	5.3875	2.6851368	11.517588	0.5801486	30347264	-0.09954445	0.062093884	-0.009188876	-0.032119162	10.92494	0.0064030783	0.172	15.0	34278.50543832779
7409	0.4450615	0.025420403	0.49369147	0.39349875	52.0	5.4946218	2.6699686	11.2065525	0.5932398	30351360	-0.062448096	0.26563272	-0.016820053	-0.050788354	11.088214	-0.00670183	0.17999999	15.0	34283.10581064224
7410	0.444821	0.024989603	0.49318102	0.39465013	50.46154	5.406196	2.6677196	11.298863	0.595031	30355456	-0.042677622	0.20252962	-0.014577421	-0.025615493	10.824791	0.014730391	0.21599999	15.0	34287.652531147
7411	0.4463396	0.026557479	0.49311242	0.39241895	51.0	5.429073	2.6757894	11.457037	0.58344465	30359552	-0.051956583	0.5811473	-0.014586827	-0.062249392	11.223028	-0.0031628758	0.172	15.0	34292.24404788017
7412	0.44676432	0.024791133	0.49339905	0.39403692	49.266666	5.4521966	2.6438115	10.942935	0.5915947	30363648	0.08692681	0.07674559	-0.015404681	-0.021203792	10.946472	0.020323582	0.132	15.0	34296.79602742195
7413	0.45059758	0.026328234	0.49413282	0.39414632	48.098766	5.3855863	2.6581326	11.320577	0.5941327	30367744	-0.05252081	0.4424593	-0.011455003	-0.048820358	11.092539	0.010216399	0.192	15.0	34301.36493706703
7414	0.44542888	0.027448118	0.49561265	0.39510614	47.607594	5.3400416	2.609898	11.191227	0.5890962	30371840	-0.034554463	0.26563042	-0.021364817	-0.017490406	10.8440695	-0.015780522	0.168	15.0	34305.89856219292
7415	0.44753054	0.024822382	0.4940053	0.39348498	49.076923	5.4704237	2.662531	11.373226	0.5834791	30375936	0.047020037	0.2690165	-0.01880111	-0.049006935	10.968752	0.026326274	0.172	15.0	34310.47678852081
7416	0.45325202	0.022036744	0.4935161	0.39312443	48.2	5.506388	2.6002097	11.146918	0.571614	30380032	0.0070157647	0.03578036	-0.018275216	-0.014682598	11.097479	0.011716557	0.192	15.0	34315.193340301514
7417	0.4486141	0.024251558	0.4936447	0.39399776	46.95181	5.3759756	2.6198332	11.167913	0.5775226	30384128	0.15244539	0.033930052	-0.0027514007	-0.014729595	10.989048	0.030076776	0.152	4.0	34319.07670998573
7418	0.4428025	0.022540374	0.49446738	0.39462087	46.77778	5.264176	2.6071267	11.002148	0.57362103	30388224	-0.060063053	0.041955493	-0.017190808	-0.017586282	11.094516	0.0019695717	0.148	15.0	34323.59904098511
7419	0.4464215	0.024230992	0.49377835	0.393976	48.820515	5.442257	2.5649374	11.21708	0.57037145	30392320	-0.027795848	0.45427632	-0.019011103	-0.057531036	11.0546875	-0.0031319044	0.12799999	15.0	34328.310537815094
7420	0.448563	0.025377713	0.4930347	0.39461824	48.79221	5.392405	2.6204293	11.3008175	0.56336814	30396416	-0.0073843836	0.042551346	-0.0105257295	-0.021474516	10.932645	-0.014661977	0.172	15.0	34332.9698779583
7421	0.450596	0.020772882	0.4928595	0.39473364	48.126583	5.462416	2.6068068	11.057581	0.5630659	30400512	-0.043330643	0.030134872	-0.0145340515	-0.010329738	10.878863	-0.009153006	0.15599999	15.0	34337.636380434036
7422	0.45001626	0.022226937	0.494042	0.3961114	45.831326	5.3584695	2.5491774	11.087558	0.56500643	30404608	-0.00017854963	0.5350978	-0.011640996	-0.06559907	11.0103035	0.009085169	0.172	15.0	34342.10818910599
7423	0.45117766	0.022636142	0.4931289	0.3961103	47.4875	5.433543	2.5867662	10.734196	0.57056266	30408704	-0.0067686327	0.625154	-0.018664304	-0.09070422	11.146953	0.014445497	0.144	15.0	34346.771426677704
7424	0.44604987	0.025240464	0.4932407	0.3940948	53.084507	5.4114804	2.5857763	10.645338	0.55643296	30412800	-0.06518824	0.44591537	-0.017407993	-0.05220204	10.95051	-0.0044744005	0.144	15.0	34351.3021504879
7425	0.44170782	0.025174499	0.47667822	0.39455363	53.09722	5.4658217	2.6286085	10.763746	0.5726208	30416896	-0.1332024	0.5464469	-0.008824628	-0.12187773	11.000453	0.00063773134	0.132	15.0	34355.865355968475
7426	0.44658986	0.02246007	0.49421123	0.39472046	50.5	5.5121226	2.6743917	11.070215	0.58239317	30420992	-0.034744717	0.071163766	-0.016612226	-0.03854079	11.048655	-0.012891436	0.14400001	15.0	34360.54236507416
7427	0.4436995	0.0252791	0.4930986	0.3943087	51.837837	5.536398	2.6918435	11.497325	0.5911173	30425088	0.0572729	0.044309866	-0.013545292	-0.01978724	11.223194	0.013970953	0.15599999	15.0	34365.15467047691
7428	0.45036092	0.022388484	0.49333653	0.39402983	48.179485	5.4579654	2.6189833	11.197771	0.5925797	30429184	-0.029450959	0.7624958	-0.019002115	-0.12075232	11.3028965	0.006715524	0.132	15.0	34369.69453954697
7429	0.4442484	0.025937209	0.49343964	0.3939256	50.72	5.440607	2.6302204	11.244482	0.59326696	30433280	-0.03213214	0.07285003	-0.021069862	-0.042418547	10.946327	0.006237251	0.116	15.0	34374.428257226944
7430	0.4431795	0.02369075	0.4926805	0.39481825	49.789474	5.5054736	2.7059696	11.37697	0.59640414	30437376	-0.047875844	0.30428904	-0.015017216	-0.044176757	11.34342	0.00085666665	0.14	15.0	34379.04162096977
7431	0.44106388	0.027177937	0.494063	0.39359435	49.657894	5.387866	2.6630945	11.069583	0.59684247	30441472	-0.14017868	0.05227692	-0.012915838	-0.022890786	11.093341	0.0013005293	0.152	15.0	34383.73212122917
7432	0.44547823	0.024780866	0.494608	0.39496672	49.38961	5.4609895	2.6918929	11.157068	0.588199	30445568	-0.08834209	0.025687963	-0.015605234	-0.008006233	11.034708	0.012659773	0.16800001	15.0	34388.346294641495
7433	0.44945583	0.023356128	0.49378282	0.39537984	50.10811	5.627537	2.692007	10.930172	0.5805296	30449664	0.0031378902	0.51316416	-0.012961616	-0.041661363	11.068962	0.0041093673	0.152	15.0	34392.97604060173
7434	0.44931418	0.025656829	0.4931757	0.3940953	49.848103	5.445445	2.6357481	11.207243	0.5743482	30453760	-0.08355891	0.54896706	-0.012706971	-0.045848183	11.442619	0.008448978	0.176	15.0	34397.53956961632
7435	0.44668487	0.02297445	0.49294415	0.39563057	49.329113	5.350877	2.5818853	10.901209	0.5632514	30457856	0.12343486	0.5340355	-0.013353219	-0.057766654	11.136218	0.012689704	0.148	15.0	34402.173583984375
7436	0.45096484	0.0224894	0.493487	0.3934446	47.851852	5.320241	2.5237098	10.942019	0.5527437	30461952	-0.0520342	0.2626068	-0.017238284	-0.02836511	11.298135	-0.0020719566	0.176	15.0	34406.67285633087
7437	0.44380224	0.024717012	0.49248344	0.39526293	50.973682	5.4000616	2.633863	11.069623	0.55891037	30466048	0.06746574	0.06128437	-0.01755028	-0.03018777	10.822017	-0.008693529	0.148	15.0	34411.410529375076
7438	0.4469225	0.026731135	0.49316356	0.39477056	49.66234	5.43516	2.6058278	11.267933	0.5624404	30470144	-0.08163006	0.24519882	-0.016994843	-0.0319163	10.751837	-0.013460266	0.12799999	15.0	34416.11538243294
7439	0.44560114	0.024685977	0.49408102	0.39416134	48.74359	5.313019	2.5798025	10.917906	0.5664195	30474240	-0.0671137	0.47074428	-0.014290149	-0.059444558	10.955275	0.016700698	0.19600001	15.0	34420.627619981766
7440	0.45056596	0.018881965	0.49371752	0.39590967	48.481014	5.3893375	2.5678537	10.797417	0.5752868	30478336	0.072570935	0.043106508	-0.018692251	-0.013992315	11.24062	0.025863701	0.18	15.0	34425.17480611801
7441	0.4437584	0.023317222	0.49311814	0.3960875	50.906666	5.486687	2.6526423	11.058448	0.58046055	30482432	-0.03895265	0.15146732	-0.01315809	-0.018529499	10.998106	0.001160566	0.152	15.0	34429.85031032562
7442	0.45063046	0.024914311	0.4935838	0.39493728	47.814816	5.421302	2.6053085	11.0094795	0.5849538	30486528	-0.07832154	0.0563856	-0.01522862	-0.010183239	11.103427	-0.0051502874	0.136	15.0	34434.3266890049
7443	0.44708332	0.022495914	0.49445084	0.39468765	49.65333	5.4930763	2.682468	11.073474	0.585111	30490624	0.029639533	0.028740179	-0.01168246	-0.010550086	10.958468	0.0014523275	0.16	15.0	34438.96357345581
7444	0.44484422	0.025607297	0.49477395	0.39490592	50.106667	5.496281	2.6208742	10.956375	0.58230716	30494720	-0.052413303	0.3564399	-0.017053718	-0.032826204	11.099891	0.0034462623	0.144	15.0	34443.54469585419
7445	0.45463058	0.021300573	0.49499238	0.39746025	47.634148	5.47881	2.597623	10.711167	0.5659255	30498816	0.011185342	0.2679394	-0.013245314	-0.024731647	11.006815	0.0072915303	0.148	15.0	34448.03441143036
7446	0.4389513	0.025216643	0.4940917	0.3951766	52.22222	5.3602667	2.5975335	10.793029	0.55483097	30502912	0.026171803	0.07486676	-0.015687685	-0.022845516	11.005199	0.0054879347	0.2	15.0	34452.73165464401
7447	0.44877565	0.023434943	0.49336395	0.394948	49.88158	5.4616117	2.6687472	10.854999	0.55044836	30507008	0.018344428	0.022384519	-0.013968706	-0.007525389	11.018855	0.010698684	0.148	15.0	34457.37818312645
7448	0.43927023	0.024950331	0.49160707	0.39459783	48.910255	5.324668	2.6604831	10.921701	0.5391001	30511104	-0.05037865	0.21468683	-0.023744335	-0.016984556	11.282855	0.007826875	0.132	15.0	34462.00908637047
7449	0.44514877	0.026485205	0.49435723	0.39239946	52.36842	5.523945	2.68213	10.939174	0.5301095	30515200	-0.00058831275	0.70244914	-0.015299785	-0.06556188	11.068283	-0.009825019	0.16	15.0	34466.61601257324
7450	0.4464997	0.023748964	0.4940045	0.3941818	49.589745	5.386649	2.5824273	10.755631	0.53433514	30519296	0.036026157	0.047315687	-0.009983575	-0.019899959	10.995786	0.004317962	0.18399999	15.0	34473.95776677132
7451	0.4452661	0.025180465	0.49427202	0.39330223	47.72152	5.3195314	2.6044137	10.948866	0.5354894	30523392	-0.03365506	0.49505582	-0.01474308	-0.077218905	10.995567	-0.0020782228	0.16	15.0	34478.5321264267
7452	0.44669652	0.023416687	0.49324498	0.39478937	47.45	5.2776284	2.5495274	10.890113	0.5327854	30527488	-0.09306888	0.06933483	-0.01169153	-0.038582325	11.011034	-0.010957536	0.19600001	15.0	34483.103187799454
7453	0.44176838	0.02268868	0.49220943	0.39394116	49.786667	5.478104	2.6704006	11.053119	0.5353691	30531584	0.0019411653	0.18517509	-0.008063322	-0.02867299	10.963537	0.0037414557	0.12799999	15.0	34487.71696138382
7454	0.4458729	0.024087314	0.49284416	0.39210564	49.402596	5.4903755	2.6681266	11.10708	0.53156906	30535680	-0.1426121	0.52943665	-0.013669753	-0.05029521	11.085703	0.0019580957	0.17199999	15.0	34492.211679935455
7455	0.4482226	0.026182128	0.4932667	0.3935187	47.07229	5.268842	2.622799	11.03024	0.528992	30539776	0.04411248	0.18739131	-0.009863997	-0.03203094	10.718191	0.0036170254	0.144	15.0	34496.863233327866
7456	0.446138	0.023975112	0.4935229	0.39388368	50.933334	5.498491	2.702424	11.274745	0.5219324	30543872	0.038584076	0.034879453	-0.015299305	-0.012718682	11.1443615	-0.0027872731	0.16800001	15.0	34501.49260187149
7457	0.44575277	0.02493069	0.49291113	0.3945593	48.772152	5.3488083	2.6453526	11.264725	0.5271861	30547968	-0.13447241	0.043335423	-0.0142950285	-0.020621235	11.110636	-0.0064217723	0.16800001	15.0	34506.089525699615
7458	0.44429007	0.023702774	0.4946567	0.39351058	48.7	5.4001336	2.714166	11.250939	0.5301102	30552064	0.0015166759	0.031515207	-0.0110606495	-0.015208234	10.807211	0.0067211883	0.14400001	15.0	34510.62399816513
7459	0.44459626	0.025621478	0.4933661	0.39594546	51.266666	5.53521	2.7222588	10.966223	0.5337163	30556160	-0.044621833	0.1372385	-0.017842164	-0.017135251	10.945353	0.008270454	0.164	15.0	34515.27893829346
7460	0.45059502	0.0241536	0.4942059	0.39349788	47.72152	5.4765673	2.6655161	11.137257	0.5335786	30560256	-0.04555943	0.02882869	-0.013475398	-0.01057872	11.0050955	-0.003741268	0.164	15.0	34519.78226852417
7461	0.44830737	0.02220818	0.4943247	0.39099115	49.51282	5.5668254	2.6921015	11.064998	0.5390241	30564352	0.058237296	0.5063113	-0.014500397	-0.06599586	10.822331	0.007613486	0.152	15.0	34524.37827587128
7462	0.44459444	0.025747342	0.4935446	0.39441872	49.75641	5.3865747	2.6363447	11.102571	0.5356678	30568448	-0.0023467555	0.2461307	-0.010561051	-0.021430228	10.824508	0.003287264	0.17599998	15.0	34529.065370082855
7463	0.4508447	0.021688672	0.49456057	0.3954856	48.123455	5.4441156	2.6145544	11.025959	0.5250659	30572544	0.15242496	0.24570994	-0.016888008	-0.01298075	10.912695	0.015319539	0.14	15.0	34533.68092441559
7464	0.44963244	0.02319009	0.49434966	0.3947893	48.392406	5.36221	2.5911262	11.00253	0.53044516	30576640	-0.03319459	0.039666425	-0.014348069	-0.016601373	11.090791	-0.00295993	0.18800001	15.0	34538.1869392395
7465	0.44667837	0.023882495	0.49293575	0.39523277	49.467533	5.47368	2.6348212	11.225369	0.53655547	30580736	0.04387463	0.580808	-0.015544643	-0.07368378	11.300392	0.013345277	0.188	15.0	34542.81408715248
7466	0.44686973	0.021642542	0.49295014	0.39287135	46.46988	5.2677503	2.5947657	11.289457	0.535545	30584832	0.065948136	0.03323409	-0.010826202	-0.007129524	10.998968	-0.0049870606	0.18399999	15.0	34547.356488227844
7467	0.44713855	0.024264963	0.49536008	0.3930882	51.225353	5.502195	2.6694684	11.170241	0.54054046	30588928	0.02084468	0.30435956	-0.010015089	-0.10314955	10.866636	0.016632373	0.112	15.0	34552.041034698486
7468	0.4448281	0.022539616	0.4928775	0.3955713	50.7973	5.4965215	2.6372657	11.048732	0.543686	30593024	0.10268259	0.064865544	-0.019077312	-0.035625033	11.132584	-0.0018107757	0.15599999	15.0	34556.673100709915
7469	0.44269592	0.022172844	0.49292552	0.39629194	50.467533	5.488921	2.7266395	11.018177	0.55358285	30597120	0.009742929	0.2798011	-0.011347104	-0.044137843	11.097824	0.019457081	0.16800001	15.0	34561.26683354378
7470	0.4426792	0.026272029	0.49351528	0.39196065	49.44872	5.3388963	2.6803176	11.02581	0.5565515	30601216	-0.06899632	0.43533602	-0.015795488	-0.110059574	11.05146	0.0074937567	0.18	15.0	34565.939294576645
7471	0.44369894	0.025560804	0.49251562	0.39548567	49.392406	5.3484697	2.6368344	10.828203	0.57130075	30605312	-0.054077994	0.4238402	-0.016326722	-0.050020408	11.09622	0.002304449	0.2	15.0	34570.482234954834
7472	0.43697658	0.026386587	0.49433815	0.3942942	53.19718	5.432751	2.6396902	10.989321	0.5816029	30609408	0.04120509	0.06819318	-0.0109514445	-0.032334596	10.926996	0.008776186	0.172	15.0	34575.26211452484
7473	0.4524456	0.021017306	0.49449325	0.3959044	47.794872	5.468555	2.6220586	10.934366	0.57698673	30613504	0.014579942	0.31411514	-0.01298396	-0.017704235	11.27799	-0.001426106	0.168	15.0	34579.932807683945
7474	0.44669244	0.022425786	0.4941274	0.39664093	48.705128	5.3950095	2.6550715	10.903613	0.56708056	30617600	0.06300125	0.47080103	-0.017508764	-0.1260775	11.207628	0.019167468	0.16	15.0	34584.555975198746
7475	0.4457215	0.023705835	0.49394667	0.39597517	48.316456	5.349182	2.5207262	11.239825	0.5697377	30621696	0.026344638	0.37402114	-0.0142473895	-0.05041939	11.226854	0.00511958	0.184	15.0	34589.197613954544
7476	0.447259	0.026289424	0.49240264	0.3939757	50.72	5.5021954	2.6639705	11.350174	0.5595404	30625792	0.07570518	0.4721312	-0.015445402	-0.08149788	11.087526	0.011117515	0.192	15.0	34593.788143873215
7477	0.44804382	0.02630675	0.49344602	0.3960498	47.5625	5.312582	2.6176887	10.969005	0.55058926	30629888	0.029365847	0.4664657	-0.0106333885	-0.15086892	11.081274	0.007398901	0.192	15.0	34598.45467996597
7478	0.44822598	0.023781713	0.4933798	0.3919444	48.21519	5.3875694	2.5829048	10.8002405	0.55155766	30633984	0.09156121	0.26489195	-0.014627144	-0.03071789	11.00947	0.021054173	0.116	15.0	34603.032432317734
7479	0.44786313	0.02425301	0.4940248	0.39615542	45.435295	5.249727	2.6727262	11.409849	0.54687274	30638080	-0.050647758	0.6618759	-0.015911123	-0.09906682	10.963321	0.004137203	0.14	15.0	34607.575922489166
7480	0.44907945	0.026910434	0.49405897	0.3938227	48.151897	5.3571553	2.6148174	10.936061	0.53893304	30642176	-0.098557904	0.06892164	-0.0149174305	-0.04114135	11.097631	0.0043812077	0.168	15.0	34612.19027757645
7481	0.44227317	0.02729559	0.49372268	0.39299423	48.23457	5.271752	2.644235	11.422478	0.53252745	30646272	-0.05725931	0.36906368	-0.012995385	-0.049950495	10.997442	0.007538187	0.172	15.0	34616.711396455765
