Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
108	0.1928616	0.029811665	0.23430765	0.12801193	81.9	2.541786	1.0542529	4.964378	0.08611977	446464	7.916242e-09	0.0013393016	-0.0445077	-0.0011087169	10.573766	0.010328352	0.19262695	127.0	2107.1690921783447
109	0.19425376	0.019972349	0.23577674	0.13520764	67.816666	2.5954342	1.0509689	4.9871173	0.1824132	450560	1.1175871e-08	0.0013697684	-0.050947573	-0.0011682045	10.52906	0.012829514	0.20727539	127.0	2127.3677208423615
110	0.193724	0.027333153	0.23487374	0.12854284	71.26316	2.4869008	1.043507	4.983946	0.05612135	454656	-1.5832484e-08	0.0009320553	-0.03900121	-0.00081640185	10.53404	0.015206622	0.17456055	68.0	2146.4500291347504
111	0.19614711	0.027728641	0.23428759	0.1283876	74.05454	2.5594797	1.0288981	5.0025144	0.039753646	458752	-1.3969839e-08	0.0014029117	-0.049973156	-0.0012642009	10.50645	0.01227545	0.22290039	127.0	2166.1747217178345
112	0.20003924	0.02332052	0.23432626	0.12921453	59.191177	2.549722	1.0401783	5.0065184	-0.01776734	462848	-2.4214387e-08	0.0013826208	-0.04650759	-0.0011539456	10.446001	0.012073258	0.21826172	127.0	2185.9079995155334
113	0.20075905	0.023722019	0.23506609	0.1286869	68.15254	2.6519852	1.024098	5.0028076	0.069140375	466944	3.783498e-09	0.0033410776	-0.044542246	-0.0031496892	10.510282	0.0150025785	0.20532227	127.0	2206.2009766101837
114	0.1934124	0.022229973	0.23414685	0.13516252	78.21568	2.6546514	1.0553925	4.980817	0.14599444	471040	2.6309863e-08	0.0015874361	-0.03223971	-0.0013705709	10.459782	0.015239534	0.15429688	40.0	2224.6027278900146
115	0.19236797	0.02770089	0.2351673	0.1288796	85.145836	2.625565	1.0134162	4.9853635	0.07751492	475136	1.2572855e-08	0.0012896154	-0.045302555	-0.0011301861	10.471775	0.015129609	0.19116211	95.0	2243.9264481067657
116	0.19451843	0.025819633	0.23475665	0.12893815	72.75	2.5696912	1.0408024	4.9973683	0.09079519	479232	2.3283064e-08	0.0019161901	-0.041852504	-0.0017996838	10.580227	0.015040577	0.20898438	123.0	2263.4300620555878
117	0.19908144	0.022843687	0.23466262	0.12921248	67.85	2.664565	1.0318806	5.004105	0.13351308	483328	2.1304004e-08	0.0015672527	-0.04682067	-0.0012612161	10.433316	0.014138492	0.2043457	127.0	2283.1175146102905
118	0.19884567	0.021054342	0.23410614	0.1344784	63.34375	2.6184897	1.0352625	4.984867	0.16960585	487424	-8.1490725e-10	0.004402179	-0.04862406	-0.0041726884	10.506115	0.009335911	0.20751953	127.0	2302.8806574344635
119	0.1998331	0.025370905	0.23584475	0.13451633	68.22034	2.6029456	1.0410124	4.989257	0.10255903	491520	1.0477379e-09	0.001282535	-0.05049523	-0.001133444	10.440363	0.011051865	0.22021484	127.0	2322.863468647003
120	0.198836	0.030898169	0.24284618	0.13170382	83.265305	2.5664139	1.0335437	5.105035	0.11799961	495616	1.7695129e-08	0.010589007	-0.055572823	-0.010449478	10.451209	0.01519811	0.22021484	111.0	2342.94922542572
121	0.20443586	0.027569393	0.24265045	0.13123286	72.98214	2.6315994	1.0655606	5.337079	0.10046834	499712	2.0489097e-08	0.004951273	-0.042987056	-0.0047497656	10.422586	0.0041986266	0.20751953	127.0	2362.910555124283
122	0.19648868	0.030258756	0.24297869	0.13103943	85.1875	2.5977793	1.0707883	5.318645	0.109449476	503808	-3.806781e-08	0.0011814099	-0.041463975	-0.0009717674	10.444063	0.010930348	0.18286133	127.0	2383.286188364029
123	0.20468016	0.031203227	0.24577114	0.1304324	76.71698	2.5920901	1.0769117	5.3132324	0.080296054	507904	2.2118911e-09	0.0032478706	-0.041891642	-0.0029948333	10.432183	0.013826687	0.18359375	127.0	2403.474687576294
124	0.19919585	0.030382883	0.24283671	0.13139299	78.51923	2.5682206	1.0782992	5.3321033	0.14524747	512000	-9.313226e-10	0.00090487016	-0.039416693	-0.00066131423	10.453768	0.015134691	0.1821289	60.0	2422.201201438904
125	0.20775099	0.025116425	0.24349587	0.13566121	64.7619	2.6099248	1.0624189	5.3124256	0.06376879	516096	-2.4447218e-09	0.0014429594	-0.037207883	-0.0012272231	10.39179	0.015130115	0.16064453	50.0	2440.2955119609833
126	0.20590085	0.028684424	0.24567625	0.13134885	71.210526	2.5988808	1.0872161	5.361898	0.13328302	520192	1.1001248e-08	0.001445883	-0.037392214	-0.0012972262	10.43669	0.015384995	0.15258789	54.0	2458.7794165611267
127	0.20381448	0.028046183	0.2433856	0.13284399	72.75	2.6016781	1.049206	5.3200216	0.09650537	524288	2.4680048e-08	0.0012804228	-0.048772316	-0.0011014033	10.39706	0.011663754	0.19580078	127.0	2479.215413570404
128	0.20091653	0.026698934	0.24327964	0.1312969	83.5	2.721221	1.0630635	5.305783	0.09828356	528384	-1.7462298e-08	0.001141073	-0.032415915	-0.00086921715	10.379035	0.015086527	0.15893555	35.0	2497.705454826355
129	0.20238695	0.030822603	0.242939	0.13122335	74.43636	2.5608485	1.0364578	5.321044	0.1346182	532480	4.656613e-10	0.006227437	-0.045719218	-0.005873496	10.443005	0.007664949	0.21386719	127.0	2517.823302268982
130	0.19946676	0.035009336	0.2433334	0.13075049	87.652176	2.5841675	1.0927528	5.337074	0.06824392	536576	-1.7695129e-08	0.0020225192	-0.02897131	-0.0017708726	10.445772	0.015053334	0.17651367	25.0	2536.116483926773
131	0.20500334	0.030422064	0.2443416	0.13063513	80.58	2.7033198	1.0519328	5.318859	0.12983318	540672	3.4924597e-09	0.0008528842	-0.04433964	-0.0006914269	10.428822	0.015237712	0.19580078	85.0	2555.419105529785
132	0.19628422	0.031220859	0.24243876	0.13139609	84.020836	2.5792537	1.0813143	5.3209853	0.11229375	544768	-1.2223609e-08	0.0013895006	-0.049466774	-0.001192895	10.439462	0.010934612	0.22021484	127.0	2575.845386981964
133	0.20295386	0.024977678	0.2429856	0.13178141	71.42105	2.6246562	1.072546	5.3223467	0.0837539	548864	3.0733645e-08	0.0013277224	-0.03100742	-0.0010419318	10.391581	0.015454004	0.19335938	27.0	2594.1033787727356
134	0.20595124	0.025202971	0.24305396	0.13133922	68.913795	2.6499853	1.087044	5.322446	0.06070614	552960	-1.5017577e-08	0.0014838396	-0.04639124	-0.001246913	10.415153	0.012570525	0.20483398	127.0	2614.0568199157715
135	0.20773365	0.033974048	0.2430658	0.13172598	80.54	2.6848316	1.0735873	5.333816	0.12963548	557056	1.6065314e-08	0.0011723323	-0.047812983	-0.0009634716	10.422157	0.0137523655	0.20874023	127.0	2634.028885126114
136	0.20819277	0.026367512	0.2431341	0.1316629	65.01588	2.6061862	1.0666045	5.3198733	0.11317591	561152	1.4202669e-08	0.0010251928	-0.052329406	-0.00080487935	10.460086	0.0126305595	0.21850586	127.0	2653.371696949005
137	0.20849523	0.026018007	0.24325201	0.13803196	73.61818	2.7379017	1.0300449	5.3146625	0.14593896	565248	-6.9849193e-10	0.0011523579	-0.04419668	-0.0009560813	10.34893	0.015058117	0.20239258	110.0	2673.303923368454
138	0.21077204	0.026010348	0.24343559	0.13113587	67.75862	2.6438162	1.0264485	5.3355975	0.15077738	569344	2.0489097e-08	0.0007761046	-0.049096182	-0.00060812593	10.388147	0.014112085	0.2055664	127.0	2692.86483168602
139	0.21051988	0.021496855	0.24341112	0.16195002	60.97015	2.666951	1.0223848	5.2892466	0.18018912	573440	1.1641532e-08	0.0018399446	-0.049331557	-0.0015993976	10.407356	0.014549637	0.2097168	127.0	2712.449543237686
140	0.19983727	0.029141063	0.24262878	0.13131714	76.56604	2.5588198	1.0986819	5.432779	-0.076814264	577536	3.958121e-09	0.0019461247	-0.041048277	-0.0017631211	10.290957	0.008793517	0.18432617	127.0	2732.681767463684
141	0.20761487	0.028969184	0.24358612	0.13704795	78.48077	2.7005305	1.0254914	5.325483	0.1269433	581632	-2.6542693e-08	0.00093980005	-0.0384351	-0.00082244584	10.348849	0.015193175	0.17114258	59.0	2750.786940574646
142	0.21213199	0.02457998	0.24344657	0.1311127	62.73846	2.6695585	1.0657152	5.328857	0.17790164	585728	-4.8894435e-09	0.0013684933	-0.034334768	-0.0010912212	10.356468	0.015101813	0.14648438	47.0	2768.156103849411
143	0.2083566	0.029585307	0.24340147	0.13150649	69.42105	2.6387525	1.0794331	5.3278804	0.16635174	589824	1.44355e-08	0.0010966305	-0.029340677	-0.0009112533	10.359062	0.015052805	0.18139648	26.0	2785.582412004471
144	0.19944546	0.02767141	0.24338251	0.13145904	77.07547	2.5808249	1.068932	5.3268623	0.08352114	593920	-2.5029294e-08	0.0015125364	-0.042971384	-0.0009746521	10.362827	0.010703365	0.1772461	127.0	2805.5920572280884
145	0.2052786	0.030046547	0.24297057	0.13109906	75.0	2.6298327	1.0470934	5.347864	0.12622479	598016	-3.410969e-08	0.0041862447	-0.03543631	-0.0040104957	10.322548	0.015029728	0.2006836	115.0	2825.5983135700226
146	0.20686093	0.024768164	0.2431829	0.13099971	57.72059	2.5131025	1.055218	5.3401313	0.032238394	602112	-2.363231e-08	0.0009985379	-0.047607824	-0.00086856086	10.320396	0.015067486	0.20922852	116.0	2845.383110523224
147	0.20410833	0.022905385	0.2425959	0.13749975	65.370964	2.630729	1.0833045	5.322134	0.12787114	606208	2.910383e-09	0.00082336	-0.050770115	-0.0004272426	10.353731	0.013630363	0.21533203	127.0	2865.5327649116516
148	0.20543878	0.028935155	0.24391775	0.13096955	72.375	2.6186438	1.0805707	5.328023	0.046718642	610304	1.6996637e-08	0.0014172953	-0.047865607	-0.0012414781	10.328403	0.015092918	0.20922852	127.0	2885.9157848358154
149	0.20012555	0.030013485	0.24320193	0.13129659	78.38461	2.586388	1.0834355	5.3140326	0.107236445	614400	1.3271347e-08	0.0016628045	-0.044987097	-0.0015330547	10.297913	0.0121137425	0.21044922	127.0	2905.9728920459747
150	0.20835553	0.025014594	0.24350475	0.13124399	66.540985	2.6511588	1.080392	5.3310456	0.070513874	618496	-2.6077032e-08	0.0013453143	-0.030119207	-0.0006060577	10.327902	0.015352007	0.15942383	29.0	2924.3159301280975
151	0.2106268	0.02840802	0.24335043	0.13117392	71.01755	2.6802669	1.0414398	5.286218	0.10960744	622592	1.1641532e-09	0.001434343	-0.049796775	-0.0011150481	10.332193	0.012218111	0.22070312	127.0	2944.294156551361
152	0.20122851	0.026798325	0.24294463	0.13391589	69.465515	2.534978	1.0423107	5.325676	0.16123825	626688	1.6298145e-09	0.0017176224	-0.03447851	-0.0013740874	10.249399	0.015213046	0.13598633	50.0	2962.82585477829
153	0.20506294	0.027199341	0.24331425	0.13206284	72.14286	2.677577	1.0898385	5.347098	0.06490053	630784	3.5972334e-08	0.0026363884	-0.04475707	-0.002465135	10.39184	0.008423595	0.19433594	127.0	2982.9485383033752
154	0.19950068	0.031989858	0.24334848	0.13136849	84.625	2.605258	1.052675	5.337406	0.15607479	634880	1.2340024e-08	0.00090407545	-0.019107753	-0.00080140395	10.314897	0.015079256	0.16967773	12.0	3000.905271291733
155	0.20045589	0.028814312	0.24353313	0.13170035	78.15686	2.5896337	1.0683191	5.334869	0.0107601285	638976	-5.62286e-08	0.0026032426	-0.035111748	-0.0021034586	10.253	0.008530522	0.15991211	127.0	3021.111149072647
156	0.21136831	0.024891747	0.242865	0.13577606	64.809525	2.7178428	1.0634005	5.339817	0.014161557	643072	-2.6659109e-08	0.003803371	-0.035692744	-0.003599397	10.266291	0.015195907	0.18017578	62.0	3039.090217113495
157	0.20564266	0.025851533	0.24301907	0.13187982	71.26316	2.6733663	1.0583475	5.3408957	0.11323263	647168	2.0838343e-08	0.0010925974	-0.048840947	-0.00095617777	10.362797	0.015078412	0.20019531	126.0	3059.0084805488586
158	0.20681322	0.025182769	0.24288353	0.13369803	65.548386	2.6286635	1.0953393	5.3252044	0.09508127	651264	2.5494955e-08	0.0019062583	-0.03659236	-0.0017126328	10.271112	0.014951979	0.17895508	66.0	3077.8307723999023
159	0.20243414	0.027863683	0.24365094	0.13304374	76.25	2.6510682	1.0735002	5.3240614	0.037295163	655360	-4.656613e-09	0.0009508154	-0.04856537	-0.0008098339	10.270572	0.009523116	0.2175293	127.0	3097.1749119758606
160	0.20823309	0.023882357	0.2438112	0.13730496	68.644066	2.7006223	1.0545368	5.318662	0.12841664	659456	6.7520887e-09	0.0009486247	-0.05122109	-0.00022239902	10.294901	0.012438581	0.22021484	127.0	3117.460336446762
161	0.21212685	0.024075795	0.24297458	0.13342993	60.014706	2.6272626	1.0791435	5.311239	-0.06367087	663552	-2.8754584e-08	0.0016623926	-0.01475835	-0.001414347	10.264749	0.017157376	0.16723633	9.0	3134.410369157791
162	0.20941232	0.021142006	0.2429958	0.1373761	65.0	2.7066903	1.0591056	5.324332	0.06485595	667648	3.0500814e-08	0.0013751264	-0.046267852	-0.0012144181	10.284644	0.012539828	0.21020508	127.0	3154.7094480991364
163	0.20594321	0.02617825	0.24319443	0.13249733	67.09836	2.598156	1.0900387	5.330627	0.07660493	671744	-2.8172508e-08	0.0018263673	-0.011049043	-0.0015009801	10.294532	0.017753456	0.16430664	8.0	3172.1121056079865
164	0.19987273	0.026323292	0.24353501	0.13199647	75.46154	2.6040583	1.0596546	5.32976	0.06694746	675840	-2.3283064e-09	0.0053059896	-0.042778566	-0.0050184284	10.25749	0.006432509	0.2084961	127.0	3192.238285779953
165	0.21030033	0.028735856	0.24337576	0.13620484	72.58929	2.694357	1.0510454	5.375492	0.108070016	679936	4.1909516e-08	0.0018701508	-0.04501107	-0.0016835679	10.252847	0.013449148	0.20825195	127.0	3212.488434314728
166	0.2094206	0.022810489	0.24353999	0.16208012	64.21311	2.670816	1.0620787	5.318963	0.11009468	684032	-1.9790605e-09	0.0016570003	-0.046115614	-0.0014531858	10.189293	0.015038253	0.20605469	112.0	3232.119726419449
167	0.2030679	0.029585425	0.24317178	0.13207331	85.041664	2.7225318	1.0792724	5.3365564	0.14971165	688128	-3.1664968e-08	0.0019442951	-0.031526722	-0.0017594793	10.246649	0.0151450755	0.18408203	40.0	3251.1377007961273
168	0.21522194	0.0222632	0.24370109	0.13465074	61.621212	2.7375698	1.0447583	5.32177	0.026281923	692224	2.537854e-08	0.00237302	-0.032270074	-0.00220238	10.274791	0.015582414	0.19677734	24.0	3268.3774902820587
169	0.20460483	0.024320848	0.24362357	0.13796867	76.28302	2.7360413	1.0429125	5.331674	0.16489995	696320	2.0954758e-08	0.0009775261	-0.041355398	-0.0007869676	10.254877	0.0150222685	0.20385742	70.0	3286.8463776111603
170	0.21015576	0.026944226	0.24353601	0.13702227	68.45763	2.7092304	1.0731006	5.33603	0.03379178	700416	-1.8626451e-08	0.0009985506	-0.050208945	-0.00086768717	10.147331	0.0120478105	0.20336914	127.0	3306.915673017502
171	0.20732784	0.02537015	0.24365799	0.13746694	70.05173	2.6690948	1.0518435	5.326634	0.12168278	704512	1.0128133e-08	0.0008515866	-0.04911884	-0.00063893443	10.182227	0.012309391	0.21166992	127.0	3326.920144557953
172	0.20177232	0.027926432	0.24297479	0.13362621	79.17647	2.6541348	1.0780501	5.3197556	0.15089805	708608	-4.0745363e-09	0.0020649442	-0.026035033	-0.0019297703	10.239897	0.016330175	0.12817383	23.0	3344.5818972587585
173	0.21059975	0.023971047	0.24305889	0.13395648	61.530304	2.6261623	1.0584284	5.329538	0.10645816	712704	2.514571e-08	0.0013703068	-0.04804222	-0.0012313307	10.237514	0.01502829	0.20532227	127.0	3363.7844321727753
174	0.20355587	0.032150928	0.24324237	0.13243723	76.245285	2.5744677	1.0969222	5.3427	0.059434846	716800	-2.4680048e-08	0.00079161697	-0.043603573	-0.0006587303	10.093166	0.015064102	0.19506836	97.0	3383.428132534027
175	0.20634948	0.025317987	0.24337503	0.13397402	70.60345	2.6723127	1.0753086	5.3462043	-0.13910082	720896	1.6298145e-08	0.0017055531	-0.0426539	-0.0014923831	10.190235	0.015048695	0.19384766	125.0	3403.3223280906677
176	0.21498793	0.023195727	0.24319807	0.13766766	62.784615	2.7320697	1.0539345	5.3274355	0.07492258	724992	-5.2154064e-08	0.001034826	-0.04915089	-0.00084125256	10.130433	0.011803912	0.21435547	127.0	3422.186685323715
177	0.2031962	0.023203986	0.24289416	0.13769336	76.45283	2.7409086	1.0297996	5.332343	0.14238784	729088	4.656613e-09	0.0031824908	-0.012775954	-0.0030551956	10.180454	0.0183675	0.19458008	7.0	3439.2765872478485
178	0.20176816	0.025932943	0.2426205	0.13201168	75.37736	2.6717663	1.0905743	5.3752627	0.026134491	733184	-2.4447218e-09	0.001597353	-0.048969176	-0.0014546711	10.183056	0.012228925	0.19042969	127.0	3459.2592675685883
179	0.2025677	0.03187665	0.24288559	0.1368341	88.67391	2.714343	1.0662729	5.3327518	0.06210634	737280	-2.4447218e-09	0.0015308317	-0.04416596	-0.0012856042	10.134728	0.015062895	0.2133789	124.0	3479.0906512737274
180	0.2059	0.028109062	0.24304636	0.13500367	74.2	2.643364	1.0484543	5.337232	0.16286853	741376	5.005859e-09	0.00086687814	-0.040205766	-0.00070107053	10.118339	0.015144793	0.20263672	57.0	3497.950225830078
181	0.20379099	0.02934338	0.24350606	0.13172331	69.73684	2.5277095	1.048682	5.328494	-0.003809303	745472	4.3597538e-08	0.0010662733	-0.048078325	-0.0009041874	10.103952	0.007997001	0.21704102	127.0	3518.176258325577
182	0.2091369	0.025780648	0.24314564	0.13202181	64.7619	2.6341438	1.0451733	5.338108	0.1391947	749568	3.562309e-08	0.00083112397	-0.050582983	-0.0004943637	10.116547	0.012676505	0.22558594	127.0	3538.126072406769
183	0.20236008	0.025060814	0.2430515	0.13242713	68.830505	2.5747993	1.0902929	5.35383	0.13791993	753664	4.656613e-08	0.001249757	-0.044293255	-0.0011110675	10.07256	0.014429349	0.23022461	127.0	3558.2572832107544
184	0.20254523	0.025036573	0.24234965	0.13283789	70.62069	2.587202	1.0434645	5.3353186	0.14229587	757760	1.3969839e-08	0.00067815377	-0.051131263	-0.00059639267	10.092464	0.008716253	0.21069336	127.0	3578.8341851234436
185	0.20333587	0.026568294	0.24307114	0.13727453	74.38182	2.6460376	1.0390856	5.340697	0.06776668	761856	4.1909516e-09	0.0015746944	-0.023469377	-0.0014538162	10.103983	0.016312096	0.14282227	20.0	3596.2368519306183
186	0.20580415	0.02988968	0.24368274	0.13235527	74.43396	2.657572	1.0891862	5.327447	0.0978753	765952	1.9412255e-08	0.0010406697	-0.046742696	-0.000898471	10.12544	0.012339382	0.21264648	127.0	3615.3858337402344
187	0.20549689	0.024821708	0.24258406	0.13189028	66.53333	2.6072676	1.0533079	5.3344007	0.06980881	770048	-3.4924597e-08	0.0009915084	-0.039608378	-0.00066370604	10.056975	0.015179349	0.18115234	65.0	3633.861264228821
188	0.2052588	0.023746928	0.24317914	0.13697846	71.94643	2.6896863	1.0176405	5.359086	0.14411077	774144	1.1641532e-10	0.0011903096	-0.043659378	-0.001055731	10.136075	0.012454262	0.20825195	127.0	3653.7593293190002
189	0.19544335	0.027109096	0.24272345	0.1325436	79.84314	2.5441303	1.0689789	5.334038	0.0202519	778240	1.816079e-08	0.0009192788	-0.02619714	-0.00065108255	10.088265	0.01593208	0.16796875	19.0	3671.609230518341
190	0.20351939	0.02825104	0.2430959	0.1319672	77.23529	2.6819751	1.0625211	5.3208413	0.0563401	782336	-1.0244548e-08	0.0018232577	-0.04248098	-0.0016426144	10.061707	0.0051047895	0.1694336	127.0	3691.81147480011
191	0.20575961	0.025847498	0.24273568	0.13206865	66.88333	2.59404	1.0506045	5.3332286	0.058077797	786432	4.2608008e-08	0.0010631786	-0.014445961	-0.000934035	10.055278	0.01669918	0.19604492	7.0	3708.873808860779
192	0.20406535	0.027129047	0.24297516	0.13342579	75.77778	2.6749945	1.0466326	5.332567	0.07448748	790528	1.8626451e-09	0.0011842152	-0.04237131	-0.0010695715	10.026115	0.009639936	0.19848633	127.0	3728.6861736774445
193	0.20578554	0.029465139	0.24279809	0.13191941	80.02	2.735509	1.0480087	5.3268185	0.10374616	794624	-2.0954758e-08	0.0006748432	-0.042971395	-0.00058722467	10.021554	0.015252056	0.18530273	71.0	3746.957486629486
194	0.204144	0.024971552	0.24336906	0.13676451	81.9	2.7687945	1.0627674	5.352038	0.110125825	798720	-5.122274e-08	0.000951245	-0.047766343	-0.00075039506	10.053057	0.012241165	0.19970703	127.0	3767.1229021549225
195	0.20834796	0.025935264	0.24240582	0.1318882	67.31035	2.635501	1.0519553	5.4679217	0.13107866	802816	1.21071935e-08	0.0020468961	-0.027302835	-0.0017591338	10.05834	0.015999744	0.15576172	22.0	3784.53200507164
196	0.20857057	0.021875177	0.24305497	0.13749063	67.583336	2.7523937	1.088361	5.3757114	0.10632306	806912	-4.6682544e-08	0.0012662176	-0.05005941	-0.0010839037	10.098639	0.007970583	0.2175293	127.0	3804.2266409397125
197	0.20267546	0.026424224	0.24294065	0.13157079	72.87037	2.5932684	1.0760177	5.3179793	0.116386265	811008	6.589107e-08	0.001700795	-0.034199808	-0.001371271	10.06204	0.015480013	0.17553711	46.0	3822.373903274536
198	0.20353258	0.03289064	0.2431614	0.13126138	79.588234	2.582394	1.05657	5.3427324	0.11754903	815104	-3.3993274e-08	0.0009544655	-0.047510963	-0.00067499495	10.055208	0.015185705	0.21606445	122.0	3842.878811120987
199	0.20536402	0.021188457	0.24319224	0.13742024	66.8	2.6690474	1.0444913	5.3357244	0.08388677	819200	-3.0733645e-08	0.0013221044	-0.026238114	-0.00094552786	10.015039	0.015500082	0.13208008	19.0	3859.949348449707
200	0.21082263	0.02485722	0.24326313	0.13132758	70.5614	2.757005	1.0388587	5.497716	0.093845636	823296	9.313226e-09	0.001057599	-0.045759164	-0.00089760293	10.094255	0.01513186	0.2043457	72.0	3878.8326930999756
201	0.19973369	0.02787781	0.24245974	0.1310431	80.42	2.6237793	1.063166	5.3257456	0.07317227	827392	-1.816079e-08	0.0014896472	-0.04883967	-0.0013410137	10.017828	0.009435727	0.23144531	127.0	3898.9713082313538
202	0.20987406	0.023067411	0.24325672	0.13700996	69.844826	2.743534	1.0330473	5.3319077	0.10929632	831488	-1.8975697e-08	0.002552366	-0.043689106	-0.002402959	9.993248	0.007719716	0.18286133	127.0	3918.8797855377197
203	0.20470642	0.027195347	0.24325103	0.13231958	71.29825	2.612726	1.0655031	5.4144263	0.14531958	835584	3.5157427e-08	0.002081562	-0.040727623	-0.0018147677	9.924962	0.013762972	0.20947266	127.0	3938.971416950226
204	0.21058315	0.027102383	0.24321322	0.13125467	71.59649	2.69888	1.028481	5.341531	0.09184706	839680	-2.6659109e-08	0.0012170733	-0.027397363	-0.0011304918	10.06115	0.015768295	0.16113281	25.0	3956.172776222229
205	0.2045302	0.023354666	0.24272917	0.13219419	72.78571	2.6743	1.0450724	5.329169	0.17181909	843776	-8.1490725e-09	0.001432231	-0.045645654	-0.0013135067	10.062681	0.011043124	0.21582031	127.0	3976.0217616558075
206	0.20227104	0.031086178	0.2434331	0.13187332	88.41304	2.6951728	1.0699216	5.3266535	0.1431039	847872	-3.0559022e-08	0.0012561374	-0.03605838	-0.0010705558	9.98575	0.015084329	0.1694336	45.0	3994.52756524086
207	0.20570986	0.027329896	0.24296159	0.13174559	68.23729	2.5583706	1.0739434	5.343701	0.11204922	851968	-1.1175871e-08	0.0018601081	-0.012307068	-0.001704881	10.016021	0.01662598	0.20605469	7.0	4012.059335708618
208	0.20962343	0.024427146	0.24337675	0.135241	64.84127	2.6682413	1.066972	5.336379	0.138643	856064	2.2351742e-08	0.0018125633	-0.046733662	-0.0014985637	10.018151	0.014670785	0.2199707	127.0	4032.304711341858
209	0.20466974	0.025639096	0.24331218	0.13166814	74.25926	2.687253	1.0627229	5.3942194	0.007919461	860160	3.632158e-08	0.0014923746	-0.048242666	-0.0013505091	9.906276	0.011294769	0.20947266	127.0	4051.917813539505
